sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-17 23:40:35,27.31, 106.81, 82
2024-12-17 23:40:41,27.31, 106.75, 80
2024-12-17 23:40:46,27.31, 106.81, 81
2024-12-17 23:40:51,27.31, 106.87, 81
2024-12-17 23:40:56,27.31, 106.75, 81
2024-12-17 23:41:01,27.28, 106.69, 81
2024-12-17 23:41:06,27.31, 106.69, 81
2024-12-17 23:41:11,27.28, 106.75, 81
2024-12-17 23:41:16,27.28, 106.75, 80
2024-12-17 23:41:21,27.28, 106.81, 81
2024-12-17 23:41:26,27.28, 106.87, 82
2024-12-17 23:41:31,27.28, 106.75, 81
2024-12-17 23:41:36,27.25, 106.69, 80
2024-12-17 23:41:41,27.28, 106.94, 80
2024-12-17 23:41:46,27.28, 106.94, 82
2024-12-17 23:41:51,27.25, 106.62, 80
2024-12-17 23:41:56,27.25, 106.75, 81
2024-12-17 23:42:01,27.25, 106.75, 81
2024-12-17 23:42:06,27.28, 106.75, 81
2024-12-17 23:42:11,27.25, 106.81, 81
2024-12-17 23:42:17,27.28, 106.69, 81
2024-12-17 23:42:22,27.25, 106.75, 80
2024-12-17 23:42:27,27.28, 106.62, 82
2024-12-17 23:42:32,27.22, 106.94, 80
2024-12-17 23:42:37,27.25, 106.94, 81
2024-12-17 23:42:42,27.28, 106.75, 82
2024-12-17 23:42:47,27.25, 107.00, 81
2024-12-17 23:42:52,27.28, 106.94, 81
2024-12-17 23:42:57,27.25, 106.69, 80
2024-12-17 23:43:02,27.25, 106.87, 81
2024-12-17 23:43:07,27.22, 106.81, 81
2024-12-17 23:43:12,27.25, 106.81, 81
2024-12-17 23:43:17,27.28, 106.87, 80
2024-12-17 23:43:22,27.28, 106.87, 82
2024-12-17 23:43:27,27.25, 106.75, 81
2024-12-17 23:43:32,27.25, 106.87, 81
2024-12-17 23:43:37,27.25, 106.87, 80
2024-12-17 23:43:42,27.25, 106.81, 81
2024-12-17 23:43:47,27.28, 106.81, 81
2024-12-17 23:43:52,27.28, 106.87, 81
2024-12-17 23:43:57,27.22, 106.94, 82
2024-12-17 23:44:03,27.25, 106.94, 81
2024-12-17 23:44:08,27.25, 106.87, 80
2024-12-17 23:44:13,27.25, 106.94, 81
2024-12-17 23:44:18,27.28, 106.94, 80
2024-12-17 23:44:23,27.25, 106.87, 82
2024-12-17 23:44:28,27.25, 106.94, 81
2024-12-17 23:44:33,27.25, 106.94, 80
2024-12-17 23:44:38,27.25, 106.94, 80
2024-12-17 23:44:43,27.28, 107.00, 82
2024-12-17 23:44:48,27.28, 106.87, 80
2024-12-17 23:44:53,27.22, 106.94, 82
2024-12-17 23:44:58,27.28, 106.62, 81
2024-12-17 23:45:03,27.25, 106.81, 82
2024-12-17 23:45:08,27.25, 106.75, 80
2024-12-17 23:45:13,27.28, 106.87, 82
2024-12-17 23:45:18,27.28, 106.87, 81
2024-12-17 23:45:23,27.25, 106.87, 82
2024-12-17 23:45:28,27.25, 106.75, 81
2024-12-17 23:45:33,27.25, 106.87, 82
2024-12-17 23:45:38,27.25, 106.75, 81
2024-12-17 23:45:44,27.25, 106.69, 82
2024-12-17 23:45:49,27.25, 106.75, 81
2024-12-17 23:45:54,27.25, 106.81, 81
2024-12-17 23:45:59,27.25, 106.87, 80
2024-12-17 23:46:04,27.22, 106.94, 81
2024-12-17 23:46:09,27.25, 106.94, 80
2024-12-17 23:46:14,27.22, 106.94, 82
2024-12-17 23:46:19,27.22, 107.00, 80
2024-12-17 23:46:24,27.19, 106.94, 82
2024-12-17 23:46:29,27.22, 107.00, 81
2024-12-17 23:46:34,27.22, 107.12, 82
2024-12-17 23:46:39,27.25, 107.06, 81
2024-12-17 23:46:44,27.25, 106.94, 82
2024-12-17 23:46:49,27.22, 106.75, 81
2024-12-17 23:46:54,27.19, 107.00, 81
2024-12-17 23:46:59,27.22, 106.81, 81
2024-12-17 23:47:04,27.22, 106.81, 81
2024-12-17 23:47:09,27.25, 106.94, 81
2024-12-17 23:47:14,27.19, 106.81, 81
2024-12-17 23:47:19,27.19, 106.87, 81
2024-12-17 23:47:24,27.22, 106.81, 82
2024-12-17 23:47:30,27.22, 106.94, 81
2024-12-17 23:47:35,27.22, 106.94, 82
2024-12-17 23:47:40,27.22, 106.75, 81
2024-12-17 23:47:45,27.22, 106.81, 81
2024-12-17 23:47:50,27.22, 106.87, 82
2024-12-17 23:47:55,27.22, 106.81, 81
2024-12-17 23:48:00,27.22, 106.69, 81
2024-12-17 23:48:05,27.25, 107.00, 81
2024-12-17 23:48:10,27.22, 106.94, 81
2024-12-17 23:48:15,27.25, 107.12, 82
2024-12-17 23:48:20,27.22, 107.12, 81
2024-12-17 23:48:25,27.22, 106.94, 81
2024-12-17 23:48:30,27.22, 107.19, 82
2024-12-17 23:48:35,27.22, 107.06, 81
2024-12-17 23:48:40,27.22, 107.06, 81
2024-12-17 23:48:45,27.19, 107.06, 82
2024-12-17 23:48:50,27.19, 107.19, 81
2024-12-17 23:48:55,27.22, 107.19, 82
2024-12-17 23:49:00,27.19, 107.00, 81
2024-12-17 23:49:06,27.19, 107.06, 81
2024-12-17 23:49:11,27.19, 107.00, 81
2024-12-17 23:49:16,27.22, 107.06, 81
2024-12-17 23:49:21,27.19, 107.25, 82
2024-12-17 23:49:26,27.25, 106.94, 81
2024-12-17 23:49:31,27.22, 107.06, 82
2024-12-17 23:49:36,27.19, 107.06, 82
2024-12-17 23:49:41,27.19, 106.94, 82
2024-12-17 23:49:46,27.22, 107.12, 81
2024-12-17 23:49:51,27.19, 107.12, 82
2024-12-17 23:49:56,27.22, 107.19, 82
2024-12-17 23:50:01,27.19, 107.00, 81
2024-12-17 23:50:06,27.22, 107.12, 82
2024-12-17 23:50:11,27.22, 106.87, 81
2024-12-17 23:50:16,27.22, 107.06, 82
2024-12-17 23:50:21,27.22, 107.12, 81
2024-12-17 23:50:26,27.25, 107.06, 82
2024-12-17 23:50:31,27.22, 107.00, 81
2024-12-17 23:50:36,27.22, 107.12, 82
2024-12-17 23:50:41,27.19, 107.06, 81
2024-12-17 23:50:46,27.22, 107.12, 82
2024-12-17 23:50:52,27.19, 107.12, 81
2024-12-17 23:50:57,27.25, 107.06, 82
2024-12-17 23:51:02,27.22, 107.06, 81
2024-12-17 23:51:07,27.19, 107.19, 82
2024-12-17 23:51:12,27.25, 107.06, 82
2024-12-17 23:51:17,27.22, 107.00, 82
2024-12-17 23:51:22,27.22, 107.06, 82
2024-12-17 23:51:27,27.22, 107.06, 81
2024-12-17 23:51:32,27.22, 107.06, 83
2024-12-17 23:51:37,27.22, 107.00, 82
2024-12-17 23:51:42,27.22, 106.87, 82
2024-12-17 23:51:47,27.19, 107.00, 82
2024-12-17 23:51:52,27.22, 106.94, 81
2024-12-17 23:51:57,27.22, 107.06, 82
2024-12-17 23:52:02,27.22, 107.06, 82
2024-12-17 23:52:07,27.25, 107.00, 82
2024-12-17 23:52:12,27.25, 106.87, 82
2024-12-17 23:52:17,27.25, 107.06, 82
2024-12-17 23:52:22,27.19, 107.00, 81
2024-12-17 23:52:27,27.22, 106.94, 82
2024-12-17 23:52:32,27.19, 106.87, 81
2024-12-17 23:52:38,27.19, 107.12, 83
2024-12-17 23:52:43,27.22, 107.00, 81
2024-12-17 23:52:48,27.22, 107.12, 83
2024-12-17 23:52:53,27.25, 107.06, 82
2024-12-17 23:52:58,27.22, 107.06, 82
2024-12-17 23:53:03,27.22, 107.19, 83
2024-12-17 23:53:08,27.16, 107.19, 82
2024-12-17 23:53:13,27.19, 107.19, 82
2024-12-17 23:53:18,27.22, 107.37, 83
2024-12-17 23:53:23,27.22, 107.44, 82
2024-12-17 23:53:28,27.16, 107.25, 83
2024-12-17 23:53:33,27.19, 107.25, 82
2024-12-17 23:53:38,27.19, 107.19, 83
2024-12-17 23:53:43,27.25, 107.25, 82
2024-12-17 23:53:48,27.22, 107.06, 82
2024-12-17 23:53:53,27.19, 107.19, 82
2024-12-17 23:53:58,27.16, 107.37, 82
2024-12-17 23:54:03,27.22, 107.37, 83
2024-12-17 23:54:09,27.19, 107.31, 82
2024-12-17 23:54:14,27.19, 107.44, 82
2024-12-17 23:54:19,27.19, 107.44, 83
2024-12-17 23:54:24,27.16, 107.44, 82
2024-12-17 23:54:29,27.19, 107.50, 83
2024-12-17 23:54:34,27.19, 107.50, 82
2024-12-17 23:54:39,27.19, 107.37, 83
2024-12-17 23:54:44,27.16, 107.31, 83
2024-12-17 23:54:49,27.19, 107.44, 82
2024-12-17 23:54:54,27.19, 107.37, 83
2024-12-17 23:54:59,27.22, 107.50, 83
2024-12-17 23:55:04,27.19, 107.31, 82
2024-12-17 23:55:09,27.19, 107.19, 82
2024-12-17 23:55:14,27.19, 107.31, 83
2024-12-17 23:55:19,27.19, 107.37, 83
2024-12-17 23:55:24,27.19, 107.37, 83
2024-12-17 23:55:29,27.19, 107.31, 82
2024-12-17 23:55:34,27.16, 107.37, 83
2024-12-17 23:55:39,27.19, 107.25, 82
2024-12-17 23:55:44,27.16, 107.25, 83
2024-12-17 23:55:49,27.19, 107.19, 82
2024-12-17 23:55:54,27.19, 107.06, 83
2024-12-17 23:56:00,27.19, 107.06, 83
2024-12-17 23:56:05,27.22, 107.19, 83
2024-12-17 23:56:10,27.22, 107.19, 83
2024-12-17 23:56:15,27.22, 107.25, 82
2024-12-17 23:56:20,27.19, 107.25, 82
2024-12-17 23:56:25,27.22, 107.12, 82
2024-12-17 23:56:30,27.19, 107.06, 82
2024-12-17 23:56:35,27.22, 107.25, 83
2024-12-17 23:56:40,27.19, 107.12, 82
2024-12-17 23:56:45,27.19, 107.00, 82
2024-12-17 23:56:50,27.19, 107.19, 83
2024-12-17 23:56:55,27.19, 107.37, 83
2024-12-17 23:57:00,27.19, 107.37, 82
2024-12-17 23:57:05,27.19, 107.31, 84
2024-12-17 23:57:10,27.19, 107.25, 82
2024-12-17 23:57:15,27.19, 107.25, 82
2024-12-17 23:57:20,27.16, 107.31, 83
2024-12-17 23:57:25,27.19, 107.19, 82
2024-12-17 23:57:30,27.22, 107.37, 82
2024-12-17 23:57:35,27.19, 107.31, 83
2024-12-17 23:57:40,27.19, 107.31, 82
2024-12-17 23:57:46,27.12, 107.31, 82
2024-12-17 23:57:51,27.16, 107.25, 83
2024-12-17 23:57:56,27.16, 107.19, 83
2024-12-17 23:58:01,27.19, 107.25, 82
2024-12-17 23:58:06,27.16, 107.31, 82
2024-12-17 23:58:11,27.16, 107.25, 83
2024-12-17 23:58:16,27.16, 107.25, 82
2024-12-17 23:58:21,27.19, 107.19, 82
2024-12-17 23:58:26,27.19, 107.12, 83
2024-12-17 23:58:31,27.19, 107.06, 83
2024-12-17 23:58:36,27.16, 107.06, 82
2024-12-17 23:58:41,27.22, 107.06, 82
2024-12-17 23:58:46,27.16, 107.12, 82
2024-12-17 23:58:51,27.19, 107.19, 83
2024-12-17 23:58:56,27.19, 107.12, 82
2024-12-17 23:59:01,27.19, 107.19, 82
2024-12-17 23:59:06,27.19, 107.25, 83
2024-12-17 23:59:11,27.16, 107.25, 82
2024-12-17 23:59:17,27.16, 107.25, 82
2024-12-17 23:59:22,27.16, 107.25, 83
2024-12-17 23:59:27,27.16, 107.25, 83
2024-12-17 23:59:32,27.16, 107.19, 82
2024-12-17 23:59:37,27.12, 107.19, 82
2024-12-17 23:59:42,27.09, 107.25, 83
2024-12-17 23:59:47,27.16, 107.12, 83
2024-12-17 23:59:52,27.12, 107.12, 83
2024-12-17 23:59:57,27.16, 107.31, 82
2024-12-18 00:00:02,27.19, 107.12, 84
2024-12-18 00:00:07,27.19, 107.12, 83
2024-12-18 00:00:12,27.16, 107.31, 82
2024-12-18 00:00:17,27.16, 107.44, 82
2024-12-18 00:00:22,27.19, 107.19, 82
2024-12-18 00:00:27,27.19, 107.06, 83
2024-12-18 00:00:32,27.16, 107.25, 82
2024-12-18 00:00:37,27.16, 107.19, 83
2024-12-18 00:00:42,27.12, 107.31, 82
2024-12-18 00:00:47,27.16, 107.37, 82
2024-12-18 00:00:52,27.16, 107.31, 83
2024-12-18 00:00:57,27.12, 107.25, 82
2024-12-18 00:01:03,27.12, 107.31, 82
2024-12-18 00:01:08,27.16, 107.19, 83
2024-12-18 00:01:13,27.16, 107.06, 83
2024-12-18 00:01:18,27.16, 107.12, 82
2024-12-18 00:01:23,27.19, 107.00, 83
2024-12-18 00:01:28,27.16, 107.00, 82
2024-12-18 00:01:33,27.16, 107.00, 82
2024-12-18 00:01:38,27.16, 106.81, 83
2024-12-18 00:01:43,27.12, 106.94, 82
2024-12-18 00:01:48,27.16, 107.12, 82
2024-12-18 00:01:53,27.12, 107.06, 83
2024-12-18 00:01:58,27.16, 107.06, 82
2024-12-18 00:02:03,27.12, 107.12, 82
2024-12-18 00:02:08,27.16, 107.37, 83
2024-12-18 00:02:13,27.16, 107.37, 82
2024-12-18 00:02:18,27.09, 107.37, 83
2024-12-18 00:02:23,27.12, 107.31, 82
2024-12-18 00:02:28,27.12, 107.37, 82
2024-12-18 00:02:33,27.12, 107.44, 82
2024-12-18 00:02:38,27.12, 107.37, 83
2024-12-18 00:02:43,27.12, 107.44, 84
2024-12-18 00:02:49,27.16, 107.31, 82
2024-12-18 00:02:54,27.16, 107.25, 82
2024-12-18 00:02:59,27.09, 107.25, 83
2024-12-18 00:03:04,27.16, 107.19, 82
2024-12-18 00:03:09,27.12, 107.12, 83
2024-12-18 00:03:14,27.12, 107.12, 83
2024-12-18 00:03:19,27.09, 107.12, 82
2024-12-18 00:03:24,27.12, 107.25, 83
2024-12-18 00:03:29,27.16, 107.25, 82
2024-12-18 00:03:34,27.12, 107.06, 82
2024-12-18 00:03:39,27.12, 107.31, 83
2024-12-18 00:03:44,27.12, 107.25, 84
2024-12-18 00:03:49,27.16, 107.31, 83
2024-12-18 00:03:54,27.12, 107.19, 83
2024-12-18 00:03:59,27.16, 107.19, 83
2024-12-18 00:04:04,27.12, 107.12, 83
2024-12-18 00:04:09,27.16, 107.00, 82
2024-12-18 00:04:14,27.16, 107.06, 82
2024-12-18 00:04:19,27.16, 107.06, 82
2024-12-18 00:04:24,27.16, 107.12, 83
2024-12-18 00:04:30,27.12, 107.19, 83
2024-12-18 00:04:35,27.19, 107.25, 83
2024-12-18 00:04:40,27.16, 107.12, 83
2024-12-18 00:04:45,27.16, 107.19, 83
2024-12-18 00:04:50,27.16, 107.00, 82
2024-12-18 00:04:55,27.16, 107.06, 82
2024-12-18 00:05:00,27.19, 107.12, 82
2024-12-18 00:05:05,27.16, 107.12, 83
2024-12-18 00:05:10,27.16, 107.25, 82
2024-12-18 00:05:15,27.19, 107.06, 82
2024-12-18 00:05:20,27.16, 107.06, 82
2024-12-18 00:05:25,27.19, 107.00, 82
2024-12-18 00:05:30,27.19, 107.12, 83
2024-12-18 00:05:35,27.16, 107.12, 82
2024-12-18 00:05:40,27.16, 107.19, 82
2024-12-18 00:05:45,27.16, 107.19, 82
2024-12-18 00:05:50,27.12, 107.12, 83
2024-12-18 00:05:55,27.16, 107.31, 83
2024-12-18 00:06:01,27.12, 107.31, 83
2024-12-18 00:06:06,27.16, 107.31, 82
2024-12-18 00:06:11,27.16, 107.25, 82
2024-12-18 00:06:16,27.19, 107.31, 83
2024-12-18 00:06:21,27.19, 107.37, 83
2024-12-18 00:06:26,27.12, 107.31, 82
2024-12-18 00:06:31,27.12, 107.37, 82
2024-12-18 00:06:36,27.12, 107.31, 83
2024-12-18 00:06:41,27.12, 107.19, 83
2024-12-18 00:06:46,27.12, 107.25, 82
2024-12-18 00:06:51,27.12, 107.31, 82
2024-12-18 00:06:56,27.09, 107.06, 83
2024-12-18 00:07:01,27.12, 107.25, 84
2024-12-18 00:07:06,27.12, 107.19, 82
2024-12-18 00:07:11,27.16, 107.25, 82
2024-12-18 00:07:16,27.16, 107.25, 83
2024-12-18 00:07:21,27.12, 107.19, 83
2024-12-18 00:07:26,27.16, 107.19, 82
2024-12-18 00:07:31,27.16, 107.31, 82
2024-12-18 00:07:36,27.19, 107.25, 83
2024-12-18 00:07:41,27.16, 107.06, 83
2024-12-18 00:07:47,27.16, 107.31, 83
2024-12-18 00:07:52,27.12, 107.12, 83
2024-12-18 00:07:57,27.16, 107.31, 83
2024-12-18 00:08:02,27.16, 107.31, 83
2024-12-18 00:08:07,27.16, 107.31, 82
2024-12-18 00:08:12,27.12, 107.31, 82
2024-12-18 00:08:17,27.16, 107.31, 83
2024-12-18 00:08:22,27.16, 107.44, 83
2024-12-18 00:08:27,27.16, 107.31, 82
2024-12-18 00:08:32,27.12, 107.31, 82
2024-12-18 00:08:37,27.12, 107.25, 83
2024-12-18 00:08:42,27.16, 107.44, 83
2024-12-18 00:08:47,27.16, 107.44, 83
2024-12-18 00:08:52,27.16, 107.44, 83
2024-12-18 00:08:57,27.16, 107.50, 83
2024-12-18 00:09:02,27.12, 107.44, 83
2024-12-18 00:09:07,27.16, 107.44, 83
2024-12-18 00:09:12,27.12, 107.50, 82
2024-12-18 00:09:17,27.16, 107.44, 83
2024-12-18 00:09:22,27.16, 107.50, 82
2024-12-18 00:09:27,27.12, 107.50, 83
2024-12-18 00:09:33,27.09, 107.56, 82
2024-12-18 00:09:38,27.16, 107.50, 83
2024-12-18 00:09:43,27.09, 107.56, 83
2024-12-18 00:09:48,27.09, 107.62, 82
2024-12-18 00:09:53,27.12, 107.62, 82
2024-12-18 00:09:58,27.09, 107.56, 83
2024-12-18 00:10:03,27.12, 107.56, 82
2024-12-18 00:10:08,27.09, 107.56, 83
2024-12-18 00:10:13,27.09, 107.50, 83
2024-12-18 00:10:18,27.12, 107.56, 83
2024-12-18 00:10:23,27.09, 107.37, 83
2024-12-18 00:10:28,27.12, 107.50, 82
2024-12-18 00:10:33,27.12, 107.50, 83
2024-12-18 00:10:38,27.09, 107.56, 82
2024-12-18 00:10:43,27.12, 107.56, 83
2024-12-18 00:10:48,27.09, 107.50, 83
2024-12-18 00:10:53,27.12, 107.56, 83
2024-12-18 00:10:58,27.12, 107.56, 82
2024-12-18 00:11:03,27.09, 107.50, 82
2024-12-18 00:11:09,27.09, 107.50, 82
2024-12-18 00:11:14,27.09, 107.56, 83
2024-12-18 00:11:19,27.09, 107.62, 84
2024-12-18 00:11:24,27.06, 107.62, 84
2024-12-18 00:11:29,27.06, 107.62, 84
2024-12-18 00:11:34,27.09, 107.62, 83
2024-12-18 00:11:39,27.09, 107.62, 83
2024-12-18 00:11:44,27.09, 107.62, 83
2024-12-18 00:11:49,27.06, 107.62, 83
2024-12-18 00:11:54,27.06, 107.69, 83
2024-12-18 00:11:59,27.06, 107.62, 83
2024-12-18 00:12:04,27.09, 107.56, 84
2024-12-18 00:12:09,27.09, 107.50, 83
2024-12-18 00:12:14,27.09, 107.37, 84
2024-12-18 00:12:19,27.09, 107.31, 84
2024-12-18 00:12:24,27.06, 107.37, 83
2024-12-18 00:12:29,27.09, 107.56, 83
2024-12-18 00:12:34,27.06, 107.50, 83
2024-12-18 00:12:39,27.09, 107.44, 83
2024-12-18 00:12:45,27.09, 107.31, 84
2024-12-18 00:12:50,27.09, 107.50, 83
2024-12-18 00:12:55,27.06, 107.44, 83
2024-12-18 00:13:00,27.06, 107.37, 83
2024-12-18 00:13:05,27.06, 107.37, 84
2024-12-18 00:13:10,27.06, 107.19, 84
2024-12-18 00:13:15,27.09, 107.37, 84
2024-12-18 00:13:20,27.09, 107.25, 84
2024-12-18 00:13:25,27.12, 107.31, 84
2024-12-18 00:13:30,27.09, 107.25, 84
2024-12-18 00:13:35,27.12, 107.31, 84
2024-12-18 00:13:40,27.09, 107.31, 83
2024-12-18 00:13:45,27.09, 107.37, 83
2024-12-18 00:13:50,27.09, 107.31, 83
2024-12-18 00:13:55,27.09, 107.50, 84
2024-12-18 00:14:00,27.09, 107.44, 84
2024-12-18 00:14:05,27.09, 107.50, 83
2024-12-18 00:14:10,27.09, 107.50, 84
2024-12-18 00:14:15,27.09, 107.50, 85
2024-12-18 00:14:20,27.12, 107.44, 84
2024-12-18 00:14:25,27.06, 107.56, 84
2024-12-18 00:14:31,27.09, 107.62, 84
2024-12-18 00:14:36,27.12, 107.62, 84
2024-12-18 00:14:41,27.09, 107.56, 83
2024-12-18 00:14:46,27.09, 107.44, 84
2024-12-18 00:14:51,27.09, 107.44, 84
2024-12-18 00:14:56,27.09, 107.37, 84
2024-12-18 00:15:01,27.09, 107.37, 84
2024-12-18 00:15:06,27.09, 107.44, 84
2024-12-18 00:15:11,27.09, 107.44, 84
2024-12-18 00:15:16,27.12, 107.37, 84
2024-12-18 00:15:21,27.12, 107.50, 85
2024-12-18 00:15:26,27.06, 107.56, 84
2024-12-18 00:15:31,27.09, 107.56, 84
2024-12-18 00:15:36,27.09, 107.62, 84
2024-12-18 00:15:41,27.06, 107.62, 85
2024-12-18 00:15:46,27.09, 107.56, 84
2024-12-18 00:15:51,27.09, 107.56, 85
2024-12-18 00:15:56,27.09, 107.50, 84
2024-12-18 00:16:01,27.09, 107.44, 84
2024-12-18 00:16:06,27.12, 107.44, 84
2024-12-18 00:16:11,27.09, 107.56, 85
2024-12-18 00:16:17,27.12, 107.50, 85
2024-12-18 00:16:22,27.09, 107.56, 84
2024-12-18 00:16:27,27.09, 107.62, 84
2024-12-18 00:16:32,27.06, 107.62, 84
2024-12-18 00:16:37,27.12, 107.56, 84
2024-12-18 00:16:42,27.09, 107.62, 84
2024-12-18 00:16:47,27.06, 107.69, 85
2024-12-18 00:16:52,27.09, 107.62, 85
2024-12-18 00:16:57,27.09, 107.69, 85
2024-12-18 00:17:02,27.06, 107.62, 85
2024-12-18 00:17:07,27.06, 107.56, 85
2024-12-18 00:17:12,27.06, 107.62, 85
2024-12-18 00:17:17,27.06, 107.56, 85
2024-12-18 00:17:22,27.09, 107.56, 85
2024-12-18 00:17:27,27.12, 107.56, 84
2024-12-18 00:17:32,27.09, 107.56, 84
2024-12-18 00:17:37,27.09, 107.56, 84
2024-12-18 00:17:42,27.09, 107.56, 84
2024-12-18 00:17:47,27.09, 107.56, 84
2024-12-18 00:17:53,27.06, 107.56, 85
2024-12-18 00:17:58,27.09, 107.62, 84
2024-12-18 00:18:03,27.06, 107.69, 84
2024-12-18 00:18:08,27.09, 107.56, 85
2024-12-18 00:18:13,27.09, 107.56, 84
2024-12-18 00:18:18,27.06, 107.56, 84
2024-12-18 00:18:23,27.09, 107.56, 85
2024-12-18 00:18:28,27.09, 107.69, 85
2024-12-18 00:18:33,27.06, 107.62, 84
2024-12-18 00:18:38,27.09, 107.62, 84
2024-12-18 00:18:43,27.09, 107.56, 84
2024-12-18 00:18:48,27.12, 107.69, 84
2024-12-18 00:18:53,27.09, 107.50, 84
2024-12-18 00:18:58,27.12, 107.44, 84
2024-12-18 00:19:03,27.09, 107.50, 84
2024-12-18 00:19:08,27.06, 107.44, 85
2024-12-18 00:19:13,27.09, 107.44, 84
2024-12-18 00:19:18,27.09, 107.44, 83
2024-12-18 00:19:23,27.06, 107.44, 84
2024-12-18 00:19:28,27.06, 107.50, 84
2024-12-18 00:19:33,27.06, 107.50, 85
2024-12-18 00:19:39,27.06, 107.56, 84
2024-12-18 00:19:44,27.06, 107.56, 84
2024-12-18 00:19:49,27.06, 107.44, 84
2024-12-18 00:19:54,27.06, 107.37, 84
2024-12-18 00:19:59,27.09, 107.31, 83
2024-12-18 00:20:04,27.06, 107.19, 83
2024-12-18 00:20:09,27.09, 107.19, 83
2024-12-18 00:20:14,27.09, 107.06, 84
2024-12-18 00:20:19,27.09, 107.12, 84
2024-12-18 00:20:24,27.09, 107.00, 85
2024-12-18 00:20:29,27.09, 107.25, 84
2024-12-18 00:20:34,27.09, 107.25, 83
2024-12-18 00:20:39,27.09, 107.19, 83
2024-12-18 00:20:44,27.06, 107.44, 84
2024-12-18 00:20:49,27.09, 107.44, 84
2024-12-18 00:20:54,27.12, 107.44, 84
2024-12-18 00:20:59,27.09, 107.37, 83
2024-12-18 00:21:04,27.09, 107.44, 83
2024-12-18 00:21:10,27.09, 107.44, 84
2024-12-18 00:21:15,27.09, 107.44, 84
2024-12-18 00:21:20,27.09, 107.44, 83
2024-12-18 00:21:25,27.09, 107.50, 83
2024-12-18 00:21:30,27.09, 107.31, 84
2024-12-18 00:21:35,27.09, 107.37, 83
2024-12-18 00:21:40,27.09, 107.31, 83
2024-12-18 00:21:45,27.09, 107.31, 84
2024-12-18 00:21:50,27.09, 107.25, 84
2024-12-18 00:21:55,27.06, 107.31, 83
2024-12-18 00:22:00,27.09, 107.31, 83
2024-12-18 00:22:05,27.09, 107.37, 83
2024-12-18 00:22:10,27.06, 107.25, 84
2024-12-18 00:22:15,27.09, 107.12, 84
2024-12-18 00:22:20,27.09, 107.12, 84
2024-12-18 00:22:25,27.09, 107.00, 84
2024-12-18 00:22:30,27.12, 107.00, 84
2024-12-18 00:22:35,27.09, 106.94, 83
2024-12-18 00:22:40,27.06, 106.94, 83
2024-12-18 00:22:45,27.09, 106.94, 84
2024-12-18 00:22:50,27.09, 106.87, 83
2024-12-18 00:22:56,27.09, 107.19, 83
2024-12-18 00:23:01,27.09, 107.12, 83
2024-12-18 00:23:06,27.09, 107.37, 83
2024-12-18 00:23:11,27.12, 107.25, 83
2024-12-18 00:23:16,27.09, 107.31, 83
2024-12-18 00:23:21,27.12, 107.44, 84
2024-12-18 00:23:26,27.06, 107.37, 83
2024-12-18 00:23:31,27.09, 107.37, 83
2024-12-18 00:23:36,27.09, 107.31, 82
2024-12-18 00:23:41,27.03, 107.31, 83
2024-12-18 00:23:46,27.06, 107.31, 84
2024-12-18 00:23:51,27.06, 107.31, 84
2024-12-18 00:23:56,27.06, 107.31, 84
2024-12-18 00:24:01,27.06, 107.25, 84
2024-12-18 00:24:06,27.09, 107.44, 83
2024-12-18 00:24:11,27.06, 107.37, 83
2024-12-18 00:24:16,27.06, 107.25, 82
2024-12-18 00:24:21,27.06, 107.25, 82
2024-12-18 00:24:26,27.06, 107.31, 82
2024-12-18 00:24:32,27.06, 107.50, 83
2024-12-18 00:24:37,27.09, 107.50, 83
2024-12-18 00:24:42,27.06, 107.56, 84
2024-12-18 00:24:47,27.06, 107.44, 84
2024-12-18 00:24:52,27.06, 107.56, 83
2024-12-18 00:24:57,27.09, 107.44, 83
2024-12-18 00:25:02,27.06, 107.37, 83
2024-12-18 00:25:07,27.09, 107.25, 83
2024-12-18 00:25:12,27.09, 107.44, 83
2024-12-18 00:25:17,27.06, 107.50, 83
2024-12-18 00:25:22,27.09, 107.50, 83
2024-12-18 00:25:27,27.06, 107.56, 83
2024-12-18 00:25:32,27.09, 107.37, 83
2024-12-18 00:25:37,27.06, 107.37, 83
2024-12-18 00:25:42,27.09, 107.31, 83
2024-12-18 00:25:47,27.09, 107.31, 83
2024-12-18 00:25:52,27.09, 107.44, 84
2024-12-18 00:25:57,27.09, 107.44, 85
2024-12-18 00:26:02,27.09, 107.31, 83
2024-12-18 00:26:07,27.06, 107.44, 83
2024-12-18 00:26:13,27.12, 107.31, 82
2024-12-18 00:26:18,27.06, 107.37, 83
2024-12-18 00:26:23,27.09, 107.31, 83
2024-12-18 00:26:28,27.06, 107.37, 83
2024-12-18 00:26:33,27.09, 107.37, 83
2024-12-18 00:26:38,27.09, 107.37, 84
2024-12-18 00:26:43,27.06, 107.44, 83
2024-12-18 00:26:48,27.09, 107.44, 83
2024-12-18 00:26:53,27.06, 107.31, 83
2024-12-18 00:26:58,27.03, 107.44, 83
2024-12-18 00:27:03,27.09, 107.31, 84
2024-12-18 00:27:08,27.09, 107.44, 83
2024-12-18 00:27:13,27.06, 107.50, 83
2024-12-18 00:27:18,27.06, 107.56, 83
2024-12-18 00:27:23,27.06, 107.50, 83
2024-12-18 00:27:28,27.09, 107.56, 83
