sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-20 23:05:47,26.28, 106.69, 70
2024-12-20 23:05:52,26.28, 106.62, 69
2024-12-20 23:05:57,26.25, 106.87, 69
2024-12-20 23:06:02,26.28, 107.00, 69
2024-12-20 23:06:07,26.25, 107.06, 70
2024-12-20 23:06:12,26.25, 107.19, 69
2024-12-20 23:06:18,26.25, 107.50, 69
2024-12-20 23:06:23,26.25, 107.56, 70
2024-12-20 23:06:28,26.25, 107.50, 70
2024-12-20 23:06:33,26.25, 107.62, 70
2024-12-20 23:06:38,26.25, 108.00, 70
2024-12-20 23:06:43,26.28, 107.87, 70
2024-12-20 23:06:48,26.25, 107.87, 70
2024-12-20 23:06:53,26.25, 107.75, 71
2024-12-20 23:06:58,26.25, 107.94, 70
2024-12-20 23:07:03,26.22, 107.81, 70
2024-12-20 23:07:08,26.22, 107.94, 71
2024-12-20 23:07:13,26.22, 107.81, 72
2024-12-20 23:07:18,26.25, 107.94, 71
2024-12-20 23:07:23,26.25, 107.75, 70
2024-12-20 23:07:28,26.22, 107.87, 71
2024-12-20 23:07:33,26.22, 107.69, 71
2024-12-20 23:07:38,26.22, 107.62, 71
2024-12-20 23:07:43,26.22, 107.69, 72
2024-12-20 23:07:48,26.25, 107.75, 71
2024-12-20 23:07:53,26.22, 107.56, 71
2024-12-20 23:07:58,26.25, 107.50, 71
2024-12-20 23:08:04,26.25, 107.50, 71
2024-12-20 23:08:09,26.25, 107.62, 71
2024-12-20 23:08:14,26.25, 107.37, 72
2024-12-20 23:08:19,26.25, 107.37, 71
2024-12-20 23:08:24,26.22, 107.25, 71
2024-12-20 23:08:29,26.22, 107.62, 71
2024-12-20 23:08:34,26.22, 107.44, 72
2024-12-20 23:08:39,26.22, 107.56, 71
2024-12-20 23:08:44,26.25, 107.44, 71
2024-12-20 23:08:49,26.22, 107.69, 72
2024-12-20 23:08:54,26.19, 107.75, 71
2024-12-20 23:08:59,26.22, 107.94, 72
2024-12-20 23:09:04,26.22, 107.81, 71
2024-12-20 23:09:09,26.25, 107.94, 72
2024-12-20 23:09:14,26.25, 107.56, 73
2024-12-20 23:09:19,26.25, 107.62, 73
2024-12-20 23:09:24,26.22, 107.69, 72
2024-12-20 23:09:29,26.22, 107.50, 72
2024-12-20 23:09:34,26.22, 107.50, 72
2024-12-20 23:09:40,26.22, 107.56, 72
2024-12-20 23:09:45,26.19, 107.87, 72
2024-12-20 23:09:50,26.19, 107.94, 72
2024-12-20 23:09:55,26.22, 107.94, 73
2024-12-20 23:10:00,26.22, 108.06, 72
2024-12-20 23:10:05,26.22, 108.12, 72
2024-12-20 23:10:10,26.19, 107.94, 74
2024-12-20 23:10:15,26.25, 107.87, 72
2024-12-20 23:10:20,26.22, 107.69, 72
2024-12-20 23:10:25,26.19, 107.69, 73
2024-12-20 23:10:30,26.22, 107.75, 73
2024-12-20 23:10:35,26.19, 107.62, 73
2024-12-20 23:10:40,26.22, 107.87, 73
2024-12-20 23:10:45,26.22, 107.87, 72
2024-12-20 23:10:50,26.22, 107.81, 72
2024-12-20 23:10:55,26.22, 107.62, 73
2024-12-20 23:11:00,26.19, 107.50, 73
2024-12-20 23:11:05,26.16, 107.37, 73
2024-12-20 23:11:10,26.19, 107.31, 72
2024-12-20 23:11:15,26.16, 107.44, 73
2024-12-20 23:11:21,26.16, 107.37, 73
2024-12-20 23:11:26,26.19, 107.50, 74
2024-12-20 23:11:31,26.16, 107.56, 74
2024-12-20 23:11:36,26.19, 107.69, 74
2024-12-20 23:11:41,26.16, 107.75, 74
2024-12-20 23:11:46,26.19, 107.56, 73
2024-12-20 23:11:51,26.16, 107.62, 73
2024-12-20 23:11:56,26.19, 107.69, 73
2024-12-20 23:12:01,26.16, 107.75, 73
2024-12-20 23:12:06,26.19, 107.75, 73
2024-12-20 23:12:11,26.16, 107.37, 74
2024-12-20 23:12:16,26.16, 107.44, 73
2024-12-20 23:12:21,26.16, 107.44, 73
2024-12-20 23:12:26,26.12, 107.44, 74
2024-12-20 23:12:31,26.16, 107.50, 74
2024-12-20 23:12:36,26.12, 107.44, 73
2024-12-20 23:12:41,26.12, 107.56, 75
2024-12-20 23:12:46,26.12, 107.50, 74
2024-12-20 23:12:51,26.16, 107.50, 73
2024-12-20 23:12:56,26.12, 107.44, 74
2024-12-20 23:13:02,26.12, 107.44, 73
2024-12-20 23:13:07,26.12, 107.62, 74
2024-12-20 23:13:12,26.16, 107.62, 75
2024-12-20 23:13:17,26.16, 107.75, 74
2024-12-20 23:13:22,26.16, 107.50, 75
2024-12-20 23:13:27,26.19, 107.69, 74
2024-12-20 23:13:32,26.16, 107.69, 76
2024-12-20 23:13:37,26.16, 107.62, 75
2024-12-20 23:13:42,26.19, 107.75, 76
2024-12-20 23:13:47,26.12, 107.75, 75
2024-12-20 23:13:52,26.12, 107.75, 75
2024-12-20 23:13:57,26.16, 107.87, 75
2024-12-20 23:14:02,26.12, 107.81, 77
2024-12-20 23:14:07,26.12, 107.69, 75
2024-12-20 23:14:12,26.12, 107.69, 76
2024-12-20 23:14:17,26.12, 107.69, 76
2024-12-20 23:14:22,26.12, 107.62, 75
2024-12-20 23:14:27,26.12, 107.56, 76
2024-12-20 23:14:32,26.12, 107.50, 75
2024-12-20 23:14:37,26.09, 107.50, 75
2024-12-20 23:14:43,26.09, 107.50, 75
2024-12-20 23:14:48,26.09, 107.56, 75
2024-12-20 23:14:53,26.09, 107.62, 75
2024-12-20 23:14:58,26.09, 107.56, 75
2024-12-20 23:15:03,26.09, 107.56, 75
2024-12-20 23:15:08,26.06, 107.62, 76
2024-12-20 23:15:13,26.09, 107.56, 76
2024-12-20 23:15:18,26.06, 107.56, 76
2024-12-20 23:15:23,26.09, 107.62, 76
2024-12-20 23:15:28,26.09, 107.69, 76
2024-12-20 23:15:33,26.09, 107.75, 77
2024-12-20 23:15:38,26.09, 107.69, 76
2024-12-20 23:15:43,26.12, 107.62, 76
2024-12-20 23:15:48,26.12, 107.62, 77
2024-12-20 23:15:53,26.09, 107.56, 76
2024-12-20 23:15:58,26.12, 107.69, 76
2024-12-20 23:16:03,26.09, 107.69, 76
2024-12-20 23:16:08,26.09, 107.81, 77
2024-12-20 23:16:13,26.12, 107.87, 76
2024-12-20 23:16:18,26.09, 107.81, 77
2024-12-20 23:16:24,26.12, 107.94, 76
2024-12-20 23:16:29,26.09, 107.87, 77
2024-12-20 23:16:34,26.06, 107.94, 76
2024-12-20 23:16:39,26.09, 107.81, 77
2024-12-20 23:16:44,26.06, 108.00, 78
2024-12-20 23:16:49,26.06, 107.94, 77
2024-12-20 23:16:54,26.09, 107.87, 77
2024-12-20 23:16:59,26.06, 107.81, 76
2024-12-20 23:17:04,26.06, 107.75, 77
2024-12-20 23:17:09,26.06, 107.75, 77
2024-12-20 23:17:14,26.06, 107.75, 77
2024-12-20 23:17:19,26.03, 107.81, 77
2024-12-20 23:17:24,26.03, 107.87, 78
2024-12-20 23:17:29,26.06, 108.06, 77
2024-12-20 23:17:34,26.06, 108.00, 77
2024-12-20 23:17:39,26.03, 107.94, 77
2024-12-20 23:17:44,26.06, 107.94, 77
2024-12-20 23:17:49,26.06, 107.94, 77
2024-12-20 23:17:54,26.06, 108.00, 77
2024-12-20 23:18:00,26.12, 107.94, 78
2024-12-20 23:18:05,26.09, 107.81, 77
2024-12-20 23:18:10,26.09, 107.81, 78
2024-12-20 23:18:15,26.09, 107.87, 77
2024-12-20 23:18:20,26.12, 107.81, 76
2024-12-20 23:18:25,26.09, 107.81, 77
2024-12-20 23:18:30,26.12, 107.87, 77
2024-12-20 23:18:35,26.12, 107.87, 78
2024-12-20 23:18:40,26.09, 108.00, 78
2024-12-20 23:18:45,26.12, 107.87, 77
2024-12-20 23:18:50,26.06, 107.87, 77
2024-12-20 23:18:55,26.06, 107.87, 77
2024-12-20 23:19:00,26.06, 107.81, 77
2024-12-20 23:19:05,26.12, 107.69, 77
2024-12-20 23:19:10,26.12, 107.62, 77
2024-12-20 23:19:15,26.09, 107.87, 78
2024-12-20 23:19:20,26.06, 107.94, 77
2024-12-20 23:19:25,26.09, 107.94, 77
2024-12-20 23:19:30,26.09, 107.87, 77
2024-12-20 23:19:36,26.12, 108.00, 77
2024-12-20 23:19:41,26.06, 108.12, 78
2024-12-20 23:19:46,26.09, 107.94, 78
2024-12-20 23:19:51,26.09, 108.00, 78
2024-12-20 23:19:56,26.09, 107.94, 78
2024-12-20 23:20:01,26.09, 108.00, 78
2024-12-20 23:20:06,26.09, 108.00, 78
2024-12-20 23:20:11,26.06, 108.06, 78
2024-12-20 23:20:16,26.03, 108.06, 78
2024-12-20 23:20:21,26.03, 108.06, 78
2024-12-20 23:20:26,26.06, 108.06, 78
2024-12-20 23:20:31,26.06, 108.19, 78
2024-12-20 23:20:36,26.06, 107.87, 78
2024-12-20 23:20:41,26.03, 108.06, 78
2024-12-20 23:20:46,26.00, 108.06, 79
2024-12-20 23:20:51,26.06, 108.06, 79
2024-12-20 23:20:56,26.03, 108.12, 78
2024-12-20 23:21:01,26.03, 107.87, 79
2024-12-20 23:21:06,26.06, 107.87, 78
2024-12-20 23:21:11,26.00, 107.94, 78
2024-12-20 23:21:17,26.00, 107.94, 79
2024-12-20 23:21:22,26.00, 107.94, 80
2024-12-20 23:21:27,26.03, 108.00, 79
2024-12-20 23:21:32,26.03, 108.06, 78
2024-12-20 23:21:37,26.03, 108.12, 78
2024-12-20 23:21:42,26.06, 108.25, 79
2024-12-20 23:21:47,26.03, 108.31, 79
2024-12-20 23:21:52,26.03, 108.37, 78
2024-12-20 23:21:57,26.03, 108.69, 80
2024-12-20 23:22:02,26.03, 108.81, 79
2024-12-20 23:22:07,26.03, 108.81, 80
2024-12-20 23:22:12,26.03, 108.75, 79
2024-12-20 23:22:17,26.03, 108.81, 79
2024-12-20 23:22:22,26.03, 108.94, 80
2024-12-20 23:22:27,26.06, 108.62, 79
2024-12-20 23:22:32,26.06, 108.69, 80
2024-12-20 23:22:37,26.06, 108.69, 80
2024-12-20 23:22:42,26.03, 108.56, 80
2024-12-20 23:22:47,26.03, 108.75, 79
2024-12-20 23:22:52,26.06, 108.69, 79
2024-12-20 23:22:57,26.03, 108.75, 79
2024-12-20 23:23:03,26.03, 108.69, 79
2024-12-20 23:23:08,26.00, 108.62, 79
2024-12-20 23:23:13,26.00, 108.56, 79
2024-12-20 23:23:18,26.03, 108.56, 80
2024-12-20 23:23:23,26.00, 108.56, 79
2024-12-20 23:23:28,26.00, 108.44, 79
2024-12-20 23:23:33,26.00, 108.81, 80
2024-12-20 23:23:38,26.03, 108.75, 80
2024-12-20 23:23:43,26.03, 108.87, 80
2024-12-20 23:23:48,26.03, 108.94, 80
2024-12-20 23:23:53,26.03, 108.81, 80
2024-12-20 23:23:58,26.03, 108.62, 79
2024-12-20 23:24:03,26.03, 108.62, 81
2024-12-20 23:24:08,26.03, 108.62, 80
2024-12-20 23:24:13,26.03, 108.56, 80
2024-12-20 23:24:18,26.00, 108.87, 80
2024-12-20 23:24:23,26.00, 108.69, 79
2024-12-20 23:24:28,26.03, 108.69, 80
2024-12-20 23:24:34,26.00, 108.87, 80
2024-12-20 23:24:39,26.03, 108.75, 80
2024-12-20 23:24:44,26.00, 108.87, 81
2024-12-20 23:24:49,26.03, 108.94, 80
2024-12-20 23:24:54,26.03, 108.94, 80
2024-12-20 23:24:59,26.00, 108.94, 81
2024-12-20 23:25:04,25.97, 108.94, 80
2024-12-20 23:25:09,26.00, 108.87, 80
2024-12-20 23:25:14,26.00, 109.00, 80
2024-12-20 23:25:19,25.97, 109.00, 81
2024-12-20 23:25:24,26.00, 109.00, 81
2024-12-20 23:25:29,26.00, 109.00, 80
2024-12-20 23:25:34,26.00, 108.87, 81
2024-12-20 23:25:39,26.00, 108.87, 81
2024-12-20 23:25:44,26.00, 108.75, 81
2024-12-20 23:25:49,26.00, 108.81, 81
2024-12-20 23:25:54,25.97, 108.69, 81
2024-12-20 23:25:59,26.00, 108.75, 81
2024-12-20 23:26:04,26.00, 108.69, 80
2024-12-20 23:26:09,26.00, 108.69, 81
2024-12-20 23:26:14,25.97, 108.69, 81
2024-12-20 23:26:20,25.97, 108.62, 81
2024-12-20 23:26:25,26.00, 108.87, 81
2024-12-20 23:26:30,25.97, 108.75, 80
2024-12-20 23:26:35,26.00, 108.69, 81
2024-12-20 23:26:40,25.94, 108.81, 80
2024-12-20 23:26:45,26.00, 108.81, 82
2024-12-20 23:26:50,26.00, 108.87, 81
2024-12-20 23:26:55,25.97, 108.75, 81
2024-12-20 23:27:00,25.97, 108.81, 81
2024-12-20 23:27:05,26.00, 108.75, 81
2024-12-20 23:27:10,26.00, 108.75, 81
2024-12-20 23:27:15,26.03, 108.62, 81
2024-12-20 23:27:20,26.03, 108.62, 81
2024-12-20 23:27:25,26.00, 108.44, 82
2024-12-20 23:27:30,26.03, 108.37, 81
2024-12-20 23:27:35,26.06, 108.37, 81
2024-12-20 23:27:40,26.09, 108.12, 81
2024-12-20 23:27:45,26.06, 108.25, 81
2024-12-20 23:27:51,26.06, 108.19, 81
2024-12-20 23:27:56,26.06, 108.06, 81
2024-12-20 23:28:01,26.09, 108.00, 80
2024-12-20 23:28:06,26.09, 108.00, 81
2024-12-20 23:28:11,26.12, 107.94, 80
2024-12-20 23:28:16,26.09, 108.06, 80
2024-12-20 23:28:21,26.09, 108.06, 81
2024-12-20 23:28:26,26.12, 108.25, 80
2024-12-20 23:28:31,26.12, 108.31, 80
2024-12-20 23:28:36,26.12, 108.44, 81
2024-12-20 23:28:41,26.12, 108.31, 80
2024-12-20 23:28:46,26.09, 108.44, 80
2024-12-20 23:28:51,26.09, 108.50, 81
2024-12-20 23:28:56,26.09, 108.44, 81
2024-12-20 23:29:01,26.12, 108.37, 80
2024-12-20 23:29:06,26.09, 108.44, 81
2024-12-20 23:29:11,26.12, 108.44, 81
2024-12-20 23:29:16,26.09, 108.56, 81
2024-12-20 23:29:21,26.12, 108.19, 80
2024-12-20 23:29:26,26.12, 108.44, 80
2024-12-20 23:29:31,26.09, 108.37, 80
2024-12-20 23:29:37,26.12, 108.44, 80
2024-12-20 23:29:42,26.09, 108.31, 81
2024-12-20 23:29:47,26.12, 108.37, 81
2024-12-20 23:29:52,26.12, 108.31, 80
2024-12-20 23:29:57,26.12, 108.25, 81
2024-12-20 23:30:02,26.12, 108.25, 80
2024-12-20 23:30:07,26.12, 108.25, 81
2024-12-20 23:30:12,26.16, 108.12, 80
2024-12-20 23:30:17,26.12, 108.06, 81
2024-12-20 23:30:22,26.12, 108.00, 80
2024-12-20 23:30:27,26.12, 108.06, 81
2024-12-20 23:30:32,26.16, 108.12, 81
2024-12-20 23:30:37,26.12, 107.81, 80
2024-12-20 23:30:42,26.16, 107.75, 80
2024-12-20 23:30:47,26.16, 107.62, 80
2024-12-20 23:30:52,26.19, 107.69, 81
2024-12-20 23:30:57,26.19, 107.62, 81
2024-12-20 23:31:02,26.12, 107.87, 80
2024-12-20 23:31:07,26.12, 107.75, 82
2024-12-20 23:31:13,26.16, 107.75, 80
2024-12-20 23:31:18,26.16, 107.75, 81
2024-12-20 23:31:23,26.19, 107.81, 80
2024-12-20 23:31:28,26.19, 107.87, 81
2024-12-20 23:31:33,26.16, 107.87, 80
2024-12-20 23:31:38,26.16, 108.06, 81
2024-12-20 23:31:43,26.16, 108.06, 81
2024-12-20 23:31:48,26.16, 108.00, 80
2024-12-20 23:31:53,26.19, 107.94, 81
2024-12-20 23:31:58,26.16, 108.06, 81
2024-12-20 23:32:03,26.16, 108.12, 81
2024-12-20 23:32:08,26.19, 107.81, 81
2024-12-20 23:32:13,26.19, 108.06, 81
2024-12-20 23:32:18,26.16, 107.94, 81
2024-12-20 23:32:23,26.16, 108.00, 82
2024-12-20 23:32:28,26.12, 107.87, 82
2024-12-20 23:32:33,26.12, 107.75, 82
2024-12-20 23:32:38,26.19, 107.75, 81
2024-12-20 23:32:43,26.19, 107.75, 81
2024-12-20 23:32:48,26.19, 107.81, 82
2024-12-20 23:32:54,26.19, 107.62, 82
2024-12-20 23:32:59,26.19, 107.62, 81
2024-12-20 23:33:04,26.19, 107.50, 81
2024-12-20 23:33:09,26.19, 107.56, 82
2024-12-20 23:33:14,26.22, 107.44, 82
2024-12-20 23:33:19,26.19, 107.31, 81
2024-12-20 23:33:24,26.22, 107.25, 81
2024-12-20 23:33:29,26.22, 107.19, 81
2024-12-20 23:33:34,26.22, 107.25, 81
2024-12-20 23:33:39,26.22, 107.44, 82
2024-12-20 23:33:44,26.19, 107.31, 82
2024-12-20 23:33:49,26.22, 107.50, 81
2024-12-20 23:33:54,26.22, 107.44, 81
2024-12-20 23:33:59,26.19, 107.62, 82
2024-12-20 23:34:04,26.22, 107.69, 81
2024-12-20 23:34:09,26.22, 107.62, 81
2024-12-20 23:34:14,26.19, 107.56, 82
2024-12-20 23:34:19,26.19, 107.62, 81
2024-12-20 23:34:24,26.22, 107.62, 81
2024-12-20 23:34:29,26.19, 107.37, 82
2024-12-20 23:34:35,26.22, 107.25, 81
2024-12-20 23:34:40,26.25, 107.37, 82
2024-12-20 23:34:45,26.25, 107.37, 81
2024-12-20 23:34:50,26.22, 107.31, 82
2024-12-20 23:34:55,26.22, 107.50, 81
2024-12-20 23:35:00,26.22, 107.31, 81
2024-12-20 23:35:05,26.25, 107.50, 82
2024-12-20 23:35:10,26.22, 107.62, 82
2024-12-20 23:35:15,26.28, 107.37, 81
2024-12-20 23:35:20,26.22, 107.62, 82
2024-12-20 23:35:25,26.22, 107.62, 82
2024-12-20 23:35:30,26.22, 107.56, 81
2024-12-20 23:35:35,26.25, 107.25, 82
2024-12-20 23:35:40,26.22, 107.19, 81
2024-12-20 23:35:45,26.25, 107.31, 82
2024-12-20 23:35:50,26.22, 107.37, 82
2024-12-20 23:35:55,26.25, 107.19, 82
2024-12-20 23:36:00,26.22, 107.25, 82
2024-12-20 23:36:05,26.22, 107.44, 81
2024-12-20 23:36:11,26.22, 107.50, 82
2024-12-20 23:36:16,26.25, 107.50, 83
2024-12-20 23:36:21,26.25, 107.75, 82
2024-12-20 23:36:26,26.25, 107.69, 83
2024-12-20 23:36:31,26.25, 107.62, 81
2024-12-20 23:36:36,26.28, 107.56, 83
2024-12-20 23:36:41,26.28, 107.50, 82
2024-12-20 23:36:46,26.25, 107.44, 82
2024-12-20 23:36:51,26.25, 107.37, 82
2024-12-20 23:36:56,26.25, 107.56, 82
2024-12-20 23:37:01,26.25, 107.50, 82
2024-12-20 23:37:06,26.25, 107.44, 82
2024-12-20 23:37:11,26.28, 107.50, 82
2024-12-20 23:37:16,26.25, 107.37, 83
2024-12-20 23:37:21,26.22, 107.56, 83
2024-12-20 23:37:26,26.28, 107.56, 82
2024-12-20 23:37:31,26.25, 107.62, 82
2024-12-20 23:37:36,26.25, 107.56, 82
2024-12-20 23:37:41,26.22, 107.69, 82
2024-12-20 23:37:46,26.25, 107.69, 83
2024-12-20 23:37:51,26.22, 107.62, 83
2024-12-20 23:37:57,26.25, 107.56, 83
2024-12-20 23:38:02,26.25, 107.56, 83
2024-12-20 23:38:07,26.25, 107.37, 84
2024-12-20 23:38:12,26.25, 107.19, 83
2024-12-20 23:38:17,26.22, 107.31, 83
2024-12-20 23:38:22,26.25, 107.31, 82
2024-12-20 23:38:27,26.25, 107.56, 83
2024-12-20 23:38:32,26.25, 107.44, 84
2024-12-20 23:38:37,26.22, 107.50, 83
2024-12-20 23:38:42,26.25, 107.25, 83
2024-12-20 23:38:47,26.22, 107.25, 82
2024-12-20 23:38:52,26.25, 107.19, 82
2024-12-20 23:38:57,26.25, 107.31, 83
2024-12-20 23:39:02,26.28, 107.31, 83
2024-12-20 23:39:07,26.25, 107.31, 82
2024-12-20 23:39:12,26.25, 107.25, 82
2024-12-20 23:39:17,26.25, 107.19, 83
2024-12-20 23:39:22,26.25, 107.06, 83
2024-12-20 23:39:28,26.28, 106.94, 83
2024-12-20 23:39:33,26.28, 107.12, 83
2024-12-20 23:39:38,26.25, 107.12, 83
2024-12-20 23:39:43,26.25, 107.31, 82
2024-12-20 23:39:48,26.25, 107.44, 82
2024-12-20 23:39:53,26.22, 107.44, 82
2024-12-20 23:39:58,26.22, 107.56, 83
2024-12-20 23:40:03,26.25, 107.56, 83
2024-12-20 23:40:08,26.22, 107.50, 82
2024-12-20 23:40:13,26.22, 107.62, 84
2024-12-20 23:40:18,26.22, 107.50, 82
2024-12-20 23:40:23,26.25, 107.44, 84
2024-12-20 23:40:28,26.25, 107.31, 83
2024-12-20 23:40:33,26.22, 107.25, 83
2024-12-20 23:40:38,26.25, 107.31, 83
2024-12-20 23:40:43,26.25, 107.25, 83
2024-12-20 23:40:48,26.22, 107.25, 82
2024-12-20 23:40:53,26.25, 107.31, 83
2024-12-20 23:40:58,26.25, 107.19, 84
2024-12-20 23:41:03,26.25, 107.25, 83
2024-12-20 23:41:08,26.28, 107.00, 83
2024-12-20 23:41:13,26.28, 107.12, 83
2024-12-20 23:41:19,26.25, 106.87, 84
2024-12-20 23:41:24,26.25, 107.00, 83
2024-12-20 23:41:29,26.28, 107.00, 82
2024-12-20 23:41:34,26.25, 106.94, 84
2024-12-20 23:41:39,26.25, 107.00, 83
2024-12-20 23:41:44,26.28, 107.19, 83
2024-12-20 23:41:49,26.22, 107.12, 83
2024-12-20 23:41:54,26.25, 107.31, 83
2024-12-20 23:41:59,26.25, 107.25, 83
2024-12-20 23:42:04,26.22, 107.25, 82
2024-12-20 23:42:09,26.25, 107.25, 82
2024-12-20 23:42:14,26.25, 107.50, 83
2024-12-20 23:42:19,26.25, 107.19, 83
2024-12-20 23:42:24,26.28, 107.19, 84
2024-12-20 23:42:29,26.25, 107.12, 83
2024-12-20 23:42:34,26.25, 107.06, 82
2024-12-20 23:42:39,26.28, 106.81, 83
2024-12-20 23:42:44,26.28, 106.94, 84
2024-12-20 23:42:50,26.25, 107.06, 83
2024-12-20 23:42:55,26.25, 107.25, 82
2024-12-20 23:43:00,26.22, 107.25, 83
2024-12-20 23:43:05,26.22, 107.12, 84
2024-12-20 23:43:10,26.25, 107.25, 83
2024-12-20 23:43:15,26.28, 107.31, 83
2024-12-20 23:43:20,26.22, 107.31, 83
2024-12-20 23:43:25,26.25, 107.31, 84
2024-12-20 23:43:30,26.25, 107.06, 83
2024-12-20 23:43:35,26.25, 107.06, 83
2024-12-20 23:43:40,26.25, 107.06, 84
2024-12-20 23:43:45,26.22, 107.19, 84
2024-12-20 23:43:50,26.22, 107.12, 83
2024-12-20 23:43:55,26.25, 107.25, 83
2024-12-20 23:44:00,26.28, 107.00, 83
2024-12-20 23:44:05,26.25, 107.06, 83
2024-12-20 23:44:10,26.22, 107.19, 83
2024-12-20 23:44:15,26.25, 107.19, 83
2024-12-20 23:44:20,26.22, 107.25, 83
2024-12-20 23:44:25,26.22, 107.31, 83
2024-12-20 23:44:30,26.25, 107.19, 83
2024-12-20 23:44:36,26.25, 107.25, 84
2024-12-20 23:44:41,26.25, 107.31, 83
2024-12-20 23:44:46,26.25, 107.12, 83
2024-12-20 23:44:51,26.22, 107.31, 84
2024-12-20 23:44:56,26.22, 107.31, 84
2024-12-20 23:45:01,26.22, 107.25, 83
2024-12-20 23:45:06,26.19, 107.19, 83
2024-12-20 23:45:11,26.22, 107.25, 83
2024-12-20 23:45:16,26.22, 107.31, 84
2024-12-20 23:45:21,26.19, 107.56, 84
2024-12-20 23:45:26,26.19, 107.50, 83
2024-12-20 23:45:31,26.22, 107.56, 83
2024-12-20 23:45:36,26.22, 107.50, 84
2024-12-20 23:45:41,26.19, 107.25, 85
2024-12-20 23:45:46,26.25, 107.19, 84
2024-12-20 23:45:51,26.22, 107.06, 84
2024-12-20 23:45:56,26.25, 107.06, 84
2024-12-20 23:46:01,26.22, 107.00, 84
2024-12-20 23:46:06,26.22, 107.00, 83
2024-12-20 23:46:11,26.22, 107.19, 84
2024-12-20 23:46:17,26.19, 107.50, 84
2024-12-20 23:46:22,26.19, 107.37, 83
2024-12-20 23:46:27,26.19, 107.37, 84
2024-12-20 23:46:32,26.19, 107.50, 83
2024-12-20 23:46:37,26.16, 107.50, 85
2024-12-20 23:46:42,26.16, 107.56, 83
2024-12-20 23:46:47,26.16, 107.50, 85
2024-12-20 23:46:52,26.19, 107.44, 84
2024-12-20 23:46:57,26.22, 107.31, 84
2024-12-20 23:47:02,26.22, 107.37, 85
2024-12-20 23:47:07,26.19, 107.31, 84
2024-12-20 23:47:12,26.22, 107.19, 84
2024-12-20 23:47:17,26.16, 107.25, 84
2024-12-20 23:47:22,26.22, 107.19, 85
2024-12-20 23:47:27,26.19, 107.06, 84
2024-12-20 23:47:32,26.22, 107.19, 84
2024-12-20 23:47:37,26.19, 107.12, 84
2024-12-20 23:47:42,26.19, 107.12, 84
2024-12-20 23:47:47,26.19, 107.31, 84
2024-12-20 23:47:52,26.16, 107.25, 85
2024-12-20 23:47:58,26.19, 107.31, 83
2024-12-20 23:48:03,26.16, 107.37, 84
2024-12-20 23:48:08,26.19, 107.37, 85
2024-12-20 23:48:13,26.16, 107.44, 84
2024-12-20 23:48:18,26.22, 107.44, 85
2024-12-20 23:48:23,26.19, 107.44, 84
2024-12-20 23:48:28,26.19, 107.44, 85
2024-12-20 23:48:33,26.19, 107.37, 84
2024-12-20 23:48:38,26.19, 107.25, 84
2024-12-20 23:48:43,26.19, 107.19, 84
2024-12-20 23:48:48,26.19, 107.12, 85
2024-12-20 23:48:53,26.19, 107.12, 84
2024-12-20 23:48:58,26.19, 107.19, 84
2024-12-20 23:49:03,26.22, 107.12, 84
2024-12-20 23:49:08,26.16, 107.12, 85
2024-12-20 23:49:13,26.19, 107.25, 84
2024-12-20 23:49:18,26.19, 107.12, 84
2024-12-20 23:49:23,26.22, 107.19, 84
2024-12-20 23:49:28,26.19, 107.19, 84
2024-12-20 23:49:34,26.19, 107.31, 84
2024-12-20 23:49:39,26.22, 107.44, 85
2024-12-20 23:49:44,26.19, 107.31, 84
2024-12-20 23:49:49,26.22, 107.37, 84
2024-12-20 23:49:54,26.16, 107.50, 84
2024-12-20 23:49:59,26.19, 107.44, 84
2024-12-20 23:50:04,26.19, 107.31, 84
2024-12-20 23:50:09,26.19, 107.37, 84
2024-12-20 23:50:14,26.22, 107.31, 84
2024-12-20 23:50:19,26.19, 107.44, 85
2024-12-20 23:50:24,26.19, 107.12, 85
2024-12-20 23:50:29,26.19, 107.12, 84
2024-12-20 23:50:34,26.22, 106.81, 84
2024-12-20 23:50:39,26.22, 106.75, 84
2024-12-20 23:50:44,26.22, 106.69, 85
2024-12-20 23:50:49,26.22, 106.81, 84
2024-12-20 23:50:54,26.25, 106.87, 84
2024-12-20 23:50:59,26.22, 106.94, 84
2024-12-20 23:51:04,26.25, 106.87, 85
2024-12-20 23:51:10,26.22, 106.87, 84
2024-12-20 23:51:15,26.25, 106.81, 83
2024-12-20 23:51:20,26.19, 106.87, 84
2024-12-20 23:51:25,26.22, 107.00, 85
2024-12-20 23:51:30,26.22, 106.87, 84
2024-12-20 23:51:35,26.22, 106.81, 83
2024-12-20 23:51:40,26.22, 106.75, 83
2024-12-20 23:51:45,26.22, 106.75, 83
2024-12-20 23:51:50,26.22, 107.06, 83
2024-12-20 23:51:55,26.25, 107.31, 83
2024-12-20 23:52:00,26.19, 107.31, 83
2024-12-20 23:52:05,26.19, 107.44, 83
2024-12-20 23:52:10,26.16, 107.37, 83
2024-12-20 23:52:15,26.19, 107.25, 83
2024-12-20 23:52:20,26.19, 107.19, 83
2024-12-20 23:52:25,26.19, 107.00, 85
2024-12-20 23:52:30,26.19, 106.87, 84
2024-12-20 23:52:35,26.22, 106.75, 83
2024-12-20 23:52:40,26.22, 106.69, 84
