sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-24 00:27:30,25.87, 105.25, 5
2024-12-24 00:27:35,25.87, 105.44, 5
2024-12-24 00:27:40,25.87, 105.31, 5
2024-12-24 00:27:45,25.87, 105.44, 5
2024-12-24 00:27:50,25.84, 105.31, 5
2024-12-24 00:27:55,25.84, 105.44, 5
2024-12-24 00:28:00,25.91, 105.37, 5
2024-12-24 00:28:05,25.87, 105.44, 5
2024-12-24 00:28:10,25.87, 105.44, 6
2024-12-24 00:28:15,25.91, 105.31, 6
2024-12-24 00:28:20,25.87, 105.37, 7
2024-12-24 00:28:25,25.87, 105.50, 6
2024-12-24 00:28:30,25.87, 105.44, 7
2024-12-24 00:28:35,25.87, 105.50, 5
2024-12-24 00:28:40,25.87, 105.44, 5
2024-12-24 00:28:45,25.84, 105.44, 5
2024-12-24 00:28:50,25.87, 105.37, 5
2024-12-24 00:28:55,25.84, 105.31, 5
2024-12-24 00:29:00,25.84, 105.25, 6
2024-12-24 00:29:05,25.87, 105.37, 5
2024-12-24 00:29:11,25.87, 105.31, 5
2024-12-24 00:29:16,25.84, 105.31, 5
2024-12-24 00:29:21,25.87, 105.37, 6
2024-12-24 00:29:26,25.84, 105.44, 6
2024-12-24 00:29:31,25.81, 105.62, 5
2024-12-24 00:29:36,25.81, 105.69, 5
2024-12-24 00:29:41,25.84, 105.81, 6
2024-12-24 00:29:46,25.84, 105.81, 5
2024-12-24 00:29:51,25.84, 105.75, 5
2024-12-24 00:29:56,25.81, 105.75, 5
2024-12-24 00:30:01,25.84, 105.81, 7
2024-12-24 00:30:06,25.84, 105.69, 6
2024-12-24 00:30:11,25.81, 105.69, 6
2024-12-24 00:30:16,25.84, 105.62, 6
2024-12-24 00:30:21,25.84, 105.50, 5
2024-12-24 00:30:26,25.81, 105.44, 5
2024-12-24 00:30:31,25.81, 105.56, 5
2024-12-24 00:30:36,25.87, 105.62, 6
2024-12-24 00:30:41,25.84, 105.37, 5
2024-12-24 00:30:46,25.84, 105.56, 6
2024-12-24 00:30:52,25.84, 105.69, 5
2024-12-24 00:30:57,25.87, 105.62, 5
2024-12-24 00:31:02,25.84, 105.69, 5
2024-12-24 00:31:07,25.87, 105.87, 5
2024-12-24 00:31:12,25.84, 105.87, 5
2024-12-24 00:31:17,25.87, 105.81, 5
2024-12-24 00:31:22,25.84, 105.94, 5
2024-12-24 00:31:27,25.87, 105.69, 5
2024-12-24 00:31:32,25.84, 105.69, 5
2024-12-24 00:31:37,25.87, 105.62, 5
2024-12-24 00:31:42,25.84, 105.44, 6
2024-12-24 00:31:47,25.84, 105.56, 6
2024-12-24 00:31:52,25.84, 105.37, 5
2024-12-24 00:31:57,25.84, 105.44, 5
2024-12-24 00:32:02,25.81, 105.75, 6
2024-12-24 00:32:07,25.81, 105.62, 5
2024-12-24 00:32:12,25.81, 105.87, 5
2024-12-24 00:32:17,25.78, 105.81, 5
2024-12-24 00:32:22,25.81, 105.75, 4
2024-12-24 00:32:28,25.78, 106.06, 5
2024-12-24 00:32:33,25.78, 106.19, 5
2024-12-24 00:32:38,25.78, 106.06, 7
2024-12-24 00:32:43,25.78, 106.19, 6
2024-12-24 00:32:48,25.75, 106.19, 6
2024-12-24 00:32:53,25.78, 106.19, 5
2024-12-24 00:32:58,25.78, 106.12, 5
2024-12-24 00:33:03,25.75, 106.06, 6
2024-12-24 00:33:08,25.78, 106.00, 5
2024-12-24 00:33:13,25.78, 105.87, 5
2024-12-24 00:33:18,25.81, 106.00, 5
2024-12-24 00:33:23,25.78, 105.87, 5
2024-12-24 00:33:28,25.78, 105.75, 5
2024-12-24 00:33:33,25.75, 105.87, 5
2024-12-24 00:33:38,25.78, 105.81, 5
2024-12-24 00:33:43,25.78, 105.94, 6
2024-12-24 00:33:48,25.78, 105.81, 6
2024-12-24 00:33:53,25.78, 105.62, 5
2024-12-24 00:33:58,25.78, 105.75, 5
2024-12-24 00:34:03,25.78, 105.56, 6
2024-12-24 00:34:08,25.78, 105.69, 6
2024-12-24 00:34:14,25.78, 105.81, 5
2024-12-24 00:34:19,25.78, 105.81, 6
2024-12-24 00:34:24,25.81, 105.81, 5
2024-12-24 00:34:29,25.78, 105.56, 7
2024-12-24 00:34:34,25.84, 105.50, 4
2024-12-24 00:34:39,25.84, 105.62, 6
2024-12-24 00:34:44,25.81, 106.00, 5
2024-12-24 00:34:49,25.81, 105.69, 5
2024-12-24 00:34:54,25.81, 105.69, 6
2024-12-24 00:34:59,25.81, 105.62, 6
2024-12-24 00:35:04,25.81, 105.62, 6
2024-12-24 00:35:09,25.81, 105.69, 6
2024-12-24 00:35:14,25.81, 105.56, 5
2024-12-24 00:35:19,25.81, 105.69, 5
2024-12-24 00:35:24,25.84, 105.81, 6
2024-12-24 00:35:29,25.87, 105.69, 5
2024-12-24 00:35:34,25.78, 105.62, 5
2024-12-24 00:35:39,25.81, 105.62, 5
2024-12-24 00:35:45,25.81, 105.75, 5
2024-12-24 00:35:50,25.78, 105.75, 5
2024-12-24 00:35:55,25.81, 105.75, 6
2024-12-24 00:36:00,25.81, 105.81, 7
2024-12-24 00:36:05,25.84, 105.81, 5
2024-12-24 00:36:10,25.81, 106.00, 5
2024-12-24 00:36:15,25.84, 106.00, 6
2024-12-24 00:36:20,25.81, 105.87, 5
2024-12-24 00:36:25,25.81, 105.69, 5
2024-12-24 00:36:30,25.78, 105.87, 6
2024-12-24 00:36:35,25.81, 105.87, 6
2024-12-24 00:36:40,25.81, 105.75, 5
2024-12-24 00:36:45,25.75, 105.75, 5
2024-12-24 00:36:50,25.75, 105.94, 5
2024-12-24 00:36:55,25.78, 105.75, 5
2024-12-24 00:37:00,25.81, 105.81, 6
2024-12-24 00:37:05,25.75, 106.00, 5
2024-12-24 00:37:10,25.75, 105.94, 6
2024-12-24 00:37:15,25.78, 105.81, 6
2024-12-24 00:37:20,25.78, 106.00, 5
2024-12-24 00:37:25,25.75, 105.75, 6
2024-12-24 00:37:31,25.78, 105.56, 4
2024-12-24 00:37:36,25.81, 105.75, 6
2024-12-24 00:37:41,25.78, 105.62, 5
2024-12-24 00:37:46,25.81, 105.69, 6
2024-12-24 00:37:51,25.81, 105.81, 5
2024-12-24 00:37:56,25.81, 105.94, 6
2024-12-24 00:38:01,25.84, 105.94, 5
2024-12-24 00:38:06,25.84, 105.75, 5
2024-12-24 00:38:11,25.81, 105.81, 5
2024-12-24 00:38:16,25.84, 105.87, 5
2024-12-24 00:38:21,25.84, 105.94, 5
2024-12-24 00:38:26,25.81, 105.81, 5
2024-12-24 00:38:31,25.84, 105.62, 5
2024-12-24 00:38:36,25.84, 105.81, 5
2024-12-24 00:38:41,25.87, 105.75, 5
2024-12-24 00:38:46,25.84, 105.69, 5
2024-12-24 00:38:51,25.81, 105.62, 6
2024-12-24 00:38:56,25.81, 105.56, 5
2024-12-24 00:39:02,25.84, 105.75, 5
2024-12-24 00:39:07,25.84, 105.75, 6
2024-12-24 00:39:12,25.81, 105.62, 5
2024-12-24 00:39:17,25.87, 105.56, 6
2024-12-24 00:39:22,25.84, 105.69, 5
2024-12-24 00:39:27,25.84, 105.62, 5
2024-12-24 00:39:32,25.87, 105.56, 7
2024-12-24 00:39:37,25.84, 105.56, 5
2024-12-24 00:39:42,25.84, 105.62, 6
2024-12-24 00:39:47,25.84, 105.62, 6
2024-12-24 00:39:52,25.84, 105.81, 5
2024-12-24 00:39:57,25.81, 106.00, 6
2024-12-24 00:40:02,25.84, 105.75, 5
2024-12-24 00:40:07,25.87, 105.81, 6
2024-12-24 00:40:12,25.84, 106.00, 5
2024-12-24 00:40:17,25.84, 105.87, 5
2024-12-24 00:40:22,25.81, 106.25, 5
2024-12-24 00:40:27,25.84, 106.19, 5
2024-12-24 00:40:32,25.81, 106.00, 5
2024-12-24 00:40:37,25.84, 106.19, 5
2024-12-24 00:40:42,25.81, 106.00, 6
2024-12-24 00:40:48,25.81, 106.06, 4
2024-12-24 00:40:53,25.78, 105.87, 6
2024-12-24 00:40:58,25.78, 106.06, 6
2024-12-24 00:41:03,25.81, 105.87, 5
2024-12-24 00:41:08,25.81, 106.00, 6
2024-12-24 00:41:13,25.81, 106.06, 5
2024-12-24 00:41:18,25.78, 105.94, 5
2024-12-24 00:41:23,25.78, 106.06, 5
2024-12-24 00:41:28,25.81, 106.12, 6
2024-12-24 00:41:33,25.81, 106.31, 5
2024-12-24 00:41:38,25.81, 106.12, 5
2024-12-24 00:41:43,25.81, 106.19, 5
2024-12-24 00:41:48,25.84, 106.19, 5
2024-12-24 00:41:53,25.81, 106.06, 6
2024-12-24 00:41:58,25.81, 106.19, 5
2024-12-24 00:42:03,25.81, 106.12, 5
2024-12-24 00:42:08,25.78, 106.25, 5
2024-12-24 00:42:13,25.78, 105.94, 5
2024-12-24 00:42:18,25.81, 106.12, 5
2024-12-24 00:42:23,25.81, 106.12, 5
2024-12-24 00:42:29,25.81, 106.12, 5
2024-12-24 00:42:34,25.78, 106.06, 5
2024-12-24 00:42:39,25.81, 106.12, 5
2024-12-24 00:42:44,25.81, 105.94, 5
2024-12-24 00:42:49,25.84, 105.94, 6
2024-12-24 00:42:54,25.84, 106.00, 5
2024-12-24 00:42:59,25.84, 105.94, 6
2024-12-24 00:43:04,25.81, 105.87, 6
2024-12-24 00:43:09,25.84, 106.00, 5
2024-12-24 00:43:14,25.84, 106.12, 5
2024-12-24 00:43:19,25.84, 106.06, 6
2024-12-24 00:43:24,25.84, 106.19, 5
2024-12-24 00:43:29,25.81, 106.12, 5
2024-12-24 00:43:34,25.81, 106.25, 4
2024-12-24 00:43:39,25.81, 106.44, 5
2024-12-24 00:43:44,25.81, 106.44, 5
2024-12-24 00:43:49,25.84, 106.44, 6
2024-12-24 00:43:54,25.81, 106.31, 5
2024-12-24 00:43:59,25.84, 106.31, 6
2024-12-24 00:44:05,25.84, 106.37, 6
2024-12-24 00:44:10,25.81, 106.31, 5
2024-12-24 00:44:15,25.81, 106.31, 6
2024-12-24 00:44:20,25.84, 106.12, 6
2024-12-24 00:44:25,25.84, 106.19, 5
2024-12-24 00:44:30,25.81, 106.25, 5
2024-12-24 00:44:35,25.81, 106.12, 5
2024-12-24 00:44:40,25.81, 106.44, 5
2024-12-24 00:44:45,25.81, 106.37, 6
2024-12-24 00:44:50,25.81, 106.25, 5
2024-12-24 00:44:55,25.81, 106.25, 5
2024-12-24 00:45:00,25.81, 106.19, 5
2024-12-24 00:45:05,25.81, 106.19, 5
2024-12-24 00:45:10,25.78, 106.06, 5
2024-12-24 00:45:15,25.81, 106.19, 5
2024-12-24 00:45:20,25.78, 106.12, 6
2024-12-24 00:45:25,25.81, 106.25, 4
2024-12-24 00:45:30,25.81, 106.31, 5
2024-12-24 00:45:35,25.81, 106.37, 5
2024-12-24 00:45:40,25.81, 106.44, 6
2024-12-24 00:45:46,25.81, 106.37, 5
2024-12-24 00:45:51,25.78, 106.44, 4
2024-12-24 00:45:56,25.81, 106.44, 5
2024-12-24 00:46:01,25.81, 106.37, 6
2024-12-24 00:46:06,25.81, 106.31, 5
2024-12-24 00:46:11,25.81, 106.19, 5
2024-12-24 00:46:16,25.81, 106.19, 7
2024-12-24 00:46:21,25.78, 106.12, 5
2024-12-24 00:46:26,25.81, 106.31, 5
2024-12-24 00:46:31,25.81, 106.25, 7
2024-12-24 00:46:36,25.84, 106.25, 5
2024-12-24 00:46:41,25.87, 106.12, 5
2024-12-24 00:46:46,25.84, 106.25, 6
2024-12-24 00:46:51,25.81, 106.12, 5
2024-12-24 00:46:56,25.84, 106.19, 5
2024-12-24 00:47:01,25.81, 106.19, 5
2024-12-24 00:47:06,25.84, 106.00, 5
2024-12-24 00:47:11,25.84, 106.06, 6
2024-12-24 00:47:16,25.84, 106.06, 5
2024-12-24 00:47:22,25.84, 105.94, 6
2024-12-24 00:47:27,25.84, 105.81, 5
2024-12-24 00:47:32,25.84, 105.81, 5
2024-12-24 00:47:37,25.87, 105.87, 5
2024-12-24 00:47:42,25.84, 105.87, 5
2024-12-24 00:47:47,25.81, 105.94, 5
2024-12-24 00:47:52,25.84, 106.12, 6
2024-12-24 00:47:57,25.84, 106.25, 5
2024-12-24 00:48:02,25.84, 106.31, 5
2024-12-24 00:48:07,25.81, 106.25, 4
2024-12-24 00:48:12,25.81, 106.25, 6
2024-12-24 00:48:17,25.87, 106.19, 5
2024-12-24 00:48:22,25.87, 106.12, 5
2024-12-24 00:48:27,25.87, 106.12, 5
2024-12-24 00:48:32,25.87, 106.25, 6
2024-12-24 00:48:37,25.84, 106.19, 5
2024-12-24 00:48:42,25.87, 106.19, 5
2024-12-24 00:48:47,25.84, 106.31, 5
2024-12-24 00:48:52,25.87, 106.31, 5
2024-12-24 00:48:57,25.84, 106.31, 5
2024-12-24 00:49:03,25.81, 106.25, 7
2024-12-24 00:49:08,25.87, 106.25, 4
2024-12-24 00:49:13,25.81, 106.19, 6
2024-12-24 00:49:18,25.84, 106.25, 6
2024-12-24 00:49:23,25.84, 106.25, 6
2024-12-24 00:49:28,25.84, 106.25, 6
2024-12-24 00:49:33,25.84, 106.19, 6
2024-12-24 00:49:38,25.84, 106.25, 5
2024-12-24 00:49:43,25.81, 106.37, 5
2024-12-24 00:49:48,25.84, 106.25, 5
2024-12-24 00:49:53,25.84, 106.31, 5
2024-12-24 00:49:58,25.87, 106.37, 6
2024-12-24 00:50:03,25.84, 106.19, 6
2024-12-24 00:50:08,25.84, 106.06, 5
2024-12-24 00:50:13,25.84, 106.06, 5
2024-12-24 00:50:18,25.87, 106.19, 5
2024-12-24 00:50:23,25.87, 106.06, 5
2024-12-24 00:50:28,25.91, 106.12, 5
2024-12-24 00:50:33,25.87, 106.25, 5
2024-12-24 00:50:39,25.84, 106.37, 6
2024-12-24 00:50:44,25.84, 106.31, 5
2024-12-24 00:50:49,25.87, 106.37, 4
2024-12-24 00:50:54,25.87, 106.44, 4
2024-12-24 00:50:59,25.84, 106.44, 6
2024-12-24 00:51:04,25.84, 106.37, 5
2024-12-24 00:51:09,25.84, 106.50, 6
2024-12-24 00:51:14,25.87, 106.44, 6
2024-12-24 00:51:19,25.87, 106.69, 6
2024-12-24 00:51:24,25.84, 106.37, 5
2024-12-24 00:51:29,25.84, 106.44, 5
2024-12-24 00:51:34,25.84, 106.50, 6
2024-12-24 00:51:39,25.81, 106.44, 6
2024-12-24 00:51:44,25.81, 106.31, 5
2024-12-24 00:51:49,25.81, 106.50, 4
2024-12-24 00:51:54,25.84, 106.44, 4
2024-12-24 00:51:59,25.84, 106.56, 5
2024-12-24 00:52:04,25.81, 106.50, 5
2024-12-24 00:52:09,25.87, 106.37, 6
2024-12-24 00:52:14,25.84, 106.37, 5
2024-12-24 00:52:19,25.84, 106.31, 6
2024-12-24 00:52:25,25.84, 106.37, 5
2024-12-24 00:52:30,25.87, 106.50, 5
2024-12-24 00:52:35,25.84, 106.44, 5
2024-12-24 00:52:40,25.87, 106.56, 5
2024-12-24 00:52:45,25.84, 106.56, 5
2024-12-24 00:52:50,25.84, 106.75, 5
2024-12-24 00:52:55,25.84, 106.69, 5
2024-12-24 00:53:00,25.81, 106.81, 5
2024-12-24 00:53:05,25.84, 106.75, 6
2024-12-24 00:53:10,25.78, 106.81, 4
2024-12-24 00:53:15,25.84, 106.62, 7
2024-12-24 00:53:20,25.81, 106.50, 5
2024-12-24 00:53:25,25.81, 106.50, 4
2024-12-24 00:53:30,25.81, 106.44, 5
2024-12-24 00:53:35,25.78, 106.50, 5
2024-12-24 00:53:40,25.78, 106.50, 5
2024-12-24 00:53:45,25.84, 106.56, 5
2024-12-24 00:53:50,25.81, 106.75, 7
2024-12-24 00:53:55,25.78, 106.69, 6
2024-12-24 00:54:01,25.75, 106.69, 5
2024-12-24 00:54:06,25.78, 106.62, 4
2024-12-24 00:54:11,25.78, 106.75, 6
2024-12-24 00:54:16,25.81, 106.75, 5
2024-12-24 00:54:21,25.78, 106.94, 4
2024-12-24 00:54:26,25.78, 106.94, 6
2024-12-24 00:54:31,25.78, 107.06, 5
2024-12-24 00:54:36,25.78, 107.06, 5
2024-12-24 00:54:41,25.75, 107.12, 4
2024-12-24 00:54:46,25.72, 107.19, 5
2024-12-24 00:54:51,25.69, 107.25, 6
2024-12-24 00:54:56,25.69, 107.37, 6
2024-12-24 00:55:01,25.72, 107.31, 5
2024-12-24 00:55:06,25.72, 107.06, 5
2024-12-24 00:55:11,25.69, 106.94, 6
2024-12-24 00:55:16,25.72, 106.94, 6
2024-12-24 00:55:21,25.72, 106.81, 6
2024-12-24 00:55:26,25.75, 106.75, 5
2024-12-24 00:55:31,25.78, 106.69, 5
2024-12-24 00:55:37,25.78, 106.69, 6
2024-12-24 00:55:42,25.78, 106.62, 5
2024-12-24 00:55:47,25.78, 106.75, 5
2024-12-24 00:55:52,25.81, 106.50, 4
2024-12-24 00:55:57,25.81, 106.62, 6
2024-12-24 00:56:02,25.81, 106.62, 6
2024-12-24 00:56:07,25.81, 106.50, 5
2024-12-24 00:56:12,25.78, 106.69, 5
2024-12-24 00:56:17,25.81, 106.56, 5
2024-12-24 00:56:22,25.81, 106.50, 6
2024-12-24 00:56:27,25.81, 106.50, 5
2024-12-24 00:56:32,25.81, 106.31, 5
2024-12-24 00:56:37,25.81, 106.25, 5
2024-12-24 00:56:42,25.81, 106.25, 6
2024-12-24 00:56:47,25.84, 106.25, 5
2024-12-24 00:56:52,25.84, 106.37, 5
2024-12-24 00:56:57,25.87, 106.44, 6
2024-12-24 00:57:02,25.84, 106.37, 4
2024-12-24 00:57:07,25.81, 106.56, 6
2024-12-24 00:57:12,25.84, 106.56, 5
2024-12-24 00:57:17,25.78, 106.75, 6
2024-12-24 00:57:23,25.78, 106.87, 4
2024-12-24 00:57:28,25.78, 106.87, 4
2024-12-24 00:57:33,25.78, 106.87, 4
2024-12-24 00:57:38,25.75, 107.06, 5
2024-12-24 00:57:43,25.75, 106.87, 4
2024-12-24 00:57:48,25.75, 107.00, 5
2024-12-24 00:57:53,25.72, 106.94, 4
2024-12-24 00:57:58,25.78, 106.94, 5
2024-12-24 00:58:03,25.72, 106.75, 5
2024-12-24 00:58:08,25.72, 107.00, 4
2024-12-24 00:58:13,25.72, 106.69, 4
2024-12-24 00:58:18,25.69, 106.56, 5
2024-12-24 00:58:23,25.72, 106.56, 5
2024-12-24 00:58:28,25.69, 106.62, 6
2024-12-24 00:58:33,25.72, 106.69, 6
2024-12-24 00:58:38,25.69, 106.75, 5
2024-12-24 00:58:43,25.69, 106.87, 5
2024-12-24 00:58:49,25.69, 106.81, 4
2024-12-24 00:58:54,25.66, 106.94, 6
2024-12-24 00:58:59,25.66, 106.87, 5
2024-12-24 00:59:04,25.66, 106.81, 6
2024-12-24 00:59:09,25.69, 106.81, 4
2024-12-24 00:59:14,25.69, 106.94, 5
2024-12-24 00:59:19,25.72, 106.81, 5
2024-12-24 00:59:24,25.72, 106.62, 6
2024-12-24 00:59:29,25.72, 106.56, 5
2024-12-24 00:59:34,25.75, 106.56, 6
2024-12-24 00:59:39,25.75, 106.50, 5
2024-12-24 00:59:44,25.75, 106.56, 6
2024-12-24 00:59:49,25.72, 106.56, 4
2024-12-24 00:59:54,25.75, 106.56, 5
2024-12-24 00:59:59,25.72, 106.69, 6
2024-12-24 01:00:04,25.78, 106.81, 5
2024-12-24 01:00:09,25.78, 106.62, 4
2024-12-24 01:00:14,25.75, 106.62, 5
2024-12-24 01:00:19,25.78, 106.56, 6
2024-12-24 01:00:24,25.78, 106.44, 5
2024-12-24 01:00:30,25.78, 106.37, 4
2024-12-24 01:00:35,25.75, 106.50, 5
2024-12-24 01:00:40,25.81, 106.37, 5
2024-12-24 01:00:45,25.78, 106.75, 5
2024-12-24 01:00:50,25.78, 106.56, 5
2024-12-24 01:00:55,25.78, 106.87, 6
2024-12-24 01:01:00,25.78, 106.62, 5
2024-12-24 01:01:05,25.78, 106.87, 5
2024-12-24 01:01:10,25.81, 106.87, 4
2024-12-24 01:01:15,25.81, 106.69, 4
2024-12-24 01:01:20,25.84, 106.69, 5
2024-12-24 01:01:25,25.81, 106.69, 6
2024-12-24 01:01:30,25.81, 106.56, 6
2024-12-24 01:01:35,25.81, 106.75, 6
2024-12-24 01:01:40,25.78, 106.56, 5
2024-12-24 01:01:45,25.81, 106.69, 6
2024-12-24 01:01:50,25.81, 106.69, 5
2024-12-24 01:01:55,25.81, 106.81, 5
2024-12-24 01:02:00,25.78, 106.69, 6
2024-12-24 01:02:05,25.81, 106.69, 6
2024-12-24 01:02:10,25.81, 106.62, 5
2024-12-24 01:02:16,25.81, 106.62, 4
2024-12-24 01:02:21,25.81, 106.62, 6
2024-12-24 01:02:26,25.81, 106.62, 4
2024-12-24 01:02:31,25.81, 106.69, 5
2024-12-24 01:02:36,25.75, 106.75, 6
2024-12-24 01:02:41,25.78, 106.81, 5
2024-12-24 01:02:46,25.78, 106.81, 5
2024-12-24 01:02:51,25.75, 106.87, 5
2024-12-24 01:02:56,25.75, 106.87, 5
2024-12-24 01:03:01,25.75, 107.00, 5
2024-12-24 01:03:06,25.78, 106.87, 5
2024-12-24 01:03:11,25.78, 106.94, 5
2024-12-24 01:03:16,25.78, 106.81, 5
2024-12-24 01:03:21,25.72, 106.87, 5
2024-12-24 01:03:26,25.72, 107.00, 5
2024-12-24 01:03:31,25.75, 106.69, 4
2024-12-24 01:03:36,25.72, 106.69, 6
2024-12-24 01:03:41,25.75, 106.69, 6
2024-12-24 01:03:47,25.75, 106.62, 5
2024-12-24 01:03:52,25.72, 106.50, 5
2024-12-24 01:03:57,25.75, 106.56, 5
2024-12-24 01:04:02,25.75, 106.62, 6
2024-12-24 01:04:07,25.75, 106.81, 6
2024-12-24 01:04:12,25.72, 106.69, 6
2024-12-24 01:04:17,25.72, 106.50, 6
2024-12-24 01:04:22,25.72, 106.62, 6
2024-12-24 01:04:27,25.75, 106.56, 4
2024-12-24 01:04:32,25.75, 106.37, 5
2024-12-24 01:04:37,25.72, 106.50, 6
2024-12-24 01:04:42,25.75, 106.50, 6
2024-12-24 01:04:47,25.75, 106.37, 5
2024-12-24 01:04:52,25.75, 106.44, 5
2024-12-24 01:04:57,25.75, 106.37, 6
2024-12-24 01:05:02,25.78, 106.37, 6
2024-12-24 01:05:07,25.72, 106.44, 5
2024-12-24 01:05:12,25.78, 106.31, 5
2024-12-24 01:05:17,25.75, 106.44, 5
2024-12-24 01:05:22,25.75, 106.31, 6
2024-12-24 01:05:28,25.75, 106.25, 6
2024-12-24 01:05:33,25.78, 106.19, 5
2024-12-24 01:05:38,25.75, 106.19, 4
2024-12-24 01:05:43,25.78, 106.06, 4
2024-12-24 01:05:48,25.81, 106.25, 5
2024-12-24 01:05:53,25.75, 106.00, 5
2024-12-24 01:05:58,25.78, 106.31, 6
2024-12-24 01:06:03,25.75, 106.31, 5
2024-12-24 01:06:08,25.78, 106.31, 5
2024-12-24 01:06:13,25.78, 106.25, 5
2024-12-24 01:06:18,25.81, 106.25, 6
2024-12-24 01:06:23,25.78, 106.25, 5
2024-12-24 01:06:28,25.78, 106.31, 4
2024-12-24 01:06:33,25.81, 106.37, 5
2024-12-24 01:06:38,25.78, 106.31, 5
2024-12-24 01:06:43,25.84, 106.31, 6
2024-12-24 01:06:48,25.78, 106.44, 5
2024-12-24 01:06:53,25.78, 106.31, 5
2024-12-24 01:06:58,25.78, 106.31, 5
2024-12-24 01:07:03,25.78, 106.19, 5
2024-12-24 01:07:08,25.78, 105.94, 6
2024-12-24 01:07:14,25.81, 106.00, 5
2024-12-24 01:07:19,25.81, 105.87, 4
2024-12-24 01:07:24,25.81, 105.87, 6
2024-12-24 01:07:29,25.81, 106.06, 4
2024-12-24 01:07:34,25.81, 105.81, 6
2024-12-24 01:07:39,25.84, 105.75, 5
2024-12-24 01:07:44,25.81, 105.75, 5
2024-12-24 01:07:49,25.81, 105.75, 5
2024-12-24 01:07:54,25.81, 105.94, 6
2024-12-24 01:07:59,25.84, 105.62, 5
2024-12-24 01:08:04,25.84, 105.75, 5
2024-12-24 01:08:09,25.81, 105.81, 5
2024-12-24 01:08:14,25.84, 105.69, 6
2024-12-24 01:08:19,25.87, 105.56, 6
2024-12-24 01:08:24,25.84, 105.69, 5
2024-12-24 01:08:29,25.81, 105.69, 6
2024-12-24 01:08:34,25.81, 105.62, 5
2024-12-24 01:08:39,25.84, 105.69, 5
2024-12-24 01:08:44,25.87, 105.81, 5
2024-12-24 01:08:50,25.84, 105.94, 5
2024-12-24 01:08:55,25.84, 106.06, 6
2024-12-24 01:09:00,25.84, 106.00, 6
2024-12-24 01:09:05,25.81, 105.94, 5
2024-12-24 01:09:10,25.87, 105.87, 5
2024-12-24 01:09:15,25.81, 105.81, 7
2024-12-24 01:09:20,25.87, 105.75, 7
2024-12-24 01:09:25,25.84, 105.75, 5
2024-12-24 01:09:30,25.81, 105.75, 4
2024-12-24 01:09:35,25.84, 105.81, 5
2024-12-24 01:09:40,25.84, 105.81, 4
2024-12-24 01:09:45,25.81, 105.81, 5
2024-12-24 01:09:50,25.84, 105.75, 6
2024-12-24 01:09:55,25.87, 105.75, 6
2024-12-24 01:10:00,25.84, 105.62, 5
2024-12-24 01:10:05,25.84, 105.56, 5
2024-12-24 01:10:10,25.87, 105.50, 6
2024-12-24 01:10:15,25.84, 105.50, 5
2024-12-24 01:10:20,25.84, 105.62, 5
2024-12-24 01:10:26,25.84, 105.75, 5
2024-12-24 01:10:31,25.81, 105.75, 6
2024-12-24 01:10:36,25.81, 105.81, 6
2024-12-24 01:10:41,25.84, 105.81, 5
2024-12-24 01:10:46,25.87, 105.69, 6
2024-12-24 01:10:51,25.84, 105.62, 5
2024-12-24 01:10:56,25.81, 105.50, 5
2024-12-24 01:11:01,25.84, 105.50, 6
2024-12-24 01:11:06,25.84, 105.44, 5
2024-12-24 01:11:11,25.81, 105.50, 5
2024-12-24 01:11:16,25.81, 105.56, 6
2024-12-24 01:11:21,25.84, 105.62, 5
2024-12-24 01:11:26,25.81, 105.69, 6
2024-12-24 01:11:31,25.81, 105.69, 6
2024-12-24 01:11:36,25.81, 105.62, 6
2024-12-24 01:11:41,25.81, 105.75, 6
2024-12-24 01:11:46,25.84, 105.87, 6
2024-12-24 01:11:51,25.84, 105.94, 5
2024-12-24 01:11:56,25.84, 105.69, 5
2024-12-24 01:12:01,25.84, 105.87, 5
2024-12-24 01:12:07,25.87, 105.87, 6
2024-12-24 01:12:12,25.84, 105.87, 5
2024-12-24 01:12:17,25.84, 105.81, 5
2024-12-24 01:12:22,25.84, 105.75, 5
2024-12-24 01:12:27,25.87, 105.81, 6
2024-12-24 01:12:32,25.84, 105.87, 6
2024-12-24 01:12:37,25.84, 105.81, 5
2024-12-24 01:12:42,25.84, 105.87, 6
2024-12-24 01:12:47,25.84, 105.81, 5
2024-12-24 01:12:52,25.81, 105.69, 5
2024-12-24 01:12:57,25.87, 105.94, 6
2024-12-24 01:13:02,25.87, 105.75, 5
2024-12-24 01:13:07,25.84, 105.87, 6
2024-12-24 01:13:12,25.84, 105.81, 6
2024-12-24 01:13:17,25.81, 105.81, 5
2024-12-24 01:13:22,25.81, 105.81, 5
2024-12-24 01:13:27,25.75, 105.81, 5
2024-12-24 01:13:32,25.81, 105.75, 5
2024-12-24 01:13:37,25.78, 105.87, 5
2024-12-24 01:13:42,25.78, 105.81, 5
2024-12-24 01:13:48,25.78, 105.94, 5
2024-12-24 01:13:53,25.75, 105.87, 6
2024-12-24 01:13:58,25.78, 105.81, 6
2024-12-24 01:14:03,25.75, 105.81, 5
2024-12-24 01:14:08,25.81, 105.87, 5
2024-12-24 01:14:13,25.81, 105.87, 6
2024-12-24 01:14:18,25.81, 105.81, 6
2024-12-24 01:14:23,25.84, 105.69, 5
