sep=,
Time,visible_light,IR_light,PM1.0 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM2.5 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM10 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM1.0 concentration(Atmospheric environment; unit:ug/m3),PM2.5 concentration(Atmospheric environment;unit:ug/m3),PM10 concentration(Atmospheric environment;unit:ug/m3)
2024-12-18 07:52:10,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:15,260, 261, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:20,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:25,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:30,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:35,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:40,259, 262, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:45,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:50,262, 261, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:52:55,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:00,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:05,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:10,261, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:15,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:20,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:25,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:30,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:35,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:40,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:45,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:50,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:53:55,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:00,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:05,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:10,261, 265, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:15,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:20,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:25,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:30,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:35,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:40,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:45,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:50,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:54:55,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:00,262, 261, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:05,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:10,263, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:15,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:20,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:25,262, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:30,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:35,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:40,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:45,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:50,260, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:55:55,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:00,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:05,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:10,263, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:15,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:20,262, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:25,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:30,261, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:35,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:40,261, 265, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:46,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:51,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:56:56,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:01,260, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:06,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:11,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:16,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:21,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:26,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:31,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:36,260, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:41,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:46,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:51,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:57:56,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:01,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:06,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:11,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:16,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:21,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:26,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:31,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:36,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:41,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:46,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:51,263, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:58:56,261, 261, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:01,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:06,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:11,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:16,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:21,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:26,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:31,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:36,262, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:41,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:46,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:51,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 07:59:56,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:01,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:06,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:11,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:16,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:21,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:26,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:31,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:36,262, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:41,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:46,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:51,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:00:56,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:01,261, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:06,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:11,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:16,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:21,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:26,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:31,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:36,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:42,261, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:46,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:51,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:01:56,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:02,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:07,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:12,261, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:17,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:22,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:27,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:32,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:37,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:42,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:47,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:52,260, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:02:57,262, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:02,261, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:07,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:12,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:17,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:22,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:27,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:32,261, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:37,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:42,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:47,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:52,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:03:57,263, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:02,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:07,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:12,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:17,262, 261, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:22,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:27,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:32,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:37,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:42,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:47,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:52,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:04:57,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:02,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:07,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:12,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:17,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:22,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:27,262, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:32,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:37,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:42,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:47,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:52,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:05:57,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:02,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:07,260, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:12,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:17,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:22,261, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:27,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:32,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:37,262, 261, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:42,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:47,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:52,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:06:57,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:03,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:08,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:13,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:18,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:23,262, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:28,260, 261, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:33,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:38,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:43,263, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:48,261, 261, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:53,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:07:58,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:03,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:08,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:13,261, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:18,262, 261, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:23,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:28,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:33,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:38,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:43,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:48,262, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:53,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:08:58,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:03,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:08,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:13,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:18,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:23,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:28,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:33,261, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:38,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:43,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:48,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:53,262, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:09:58,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:03,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:08,259, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:13,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:18,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:23,260, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:28,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:33,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:38,262, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:43,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:48,262, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:53,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:10:58,262, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:03,259, 264, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:08,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:13,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:18,262, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:23,262, 266, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:28,261, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:33,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:38,261, 265, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:43,261, 267, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:48,261, 265, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:53,263, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:11:59,262, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:04,261, 265, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:08,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:13,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:19,260, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:24,262, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:29,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:34,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:39,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:44,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:49,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:54,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:12:59,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:04,262, 263, 0.04, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:09,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:14,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:19,264, 263, 0.04, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:24,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:29,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:34,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:39,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:44,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:49,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:54,261, 265, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:13:59,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:04,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:09,262, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:14,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:19,263, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:24,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:29,262, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:34,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:39,260, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:44,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:49,263, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:54,262, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:14:59,262, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:04,263, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:09,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:14,260, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:19,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:24,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:29,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:34,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:39,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:44,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:49,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:54,262, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:15:59,261, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:04,260, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:09,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:14,260, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:19,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:24,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:29,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:34,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:39,260, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:44,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:49,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:54,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:16:59,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:04,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:09,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:15,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:20,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:24,263, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:30,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:35,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:40,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:45,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:50,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:17:55,262, 262, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:00,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:05,260, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:10,261, 262, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:15,262, 264, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:20,262, 263, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:25,261, 263, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:30,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:35,260, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:40,261, 264, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:45,262, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:50,261, 265, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:18:55,260, 266, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:00,261, 266, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:05,261, 266, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:10,259, 268, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:15,262, 268, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:20,261, 270, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:25,261, 270, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:30,261, 271, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:35,263, 271, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:40,263, 271, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:45,263, 272, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:50,261, 272, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:19:55,261, 272, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:20:00,263, 272, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 08:20:05,261, 272, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 08:20:10,262, 272, 0.03, 0, 0, 0, 0, 0, 0
