sep=,
Time,visible_light,IR_light,PM1.0 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM2.5 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM10 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM1.0 concentration(Atmospheric environment; unit:ug/m3),PM2.5 concentration(Atmospheric environment;unit:ug/m3),PM10 concentration(Atmospheric environment;unit:ug/m3)
2024-12-17 08:05:02,261, 271, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:05:07,262, 270, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:05:12,261, 269, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:05:17,261, 270, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:05:22,262, 269, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:05:27,262, 271, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:05:32,262, 271, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:05:37,263, 270, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:05:42,261, 271, 0.02, 25, 30, 35, 21, 30, 35
2024-12-17 08:05:47,262, 272, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:05:52,260, 271, 0.02, 25, 30, 35, 21, 30, 35
2024-12-17 08:05:57,262, 271, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:06:02,262, 270, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 08:06:07,262, 270, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 08:06:12,261, 270, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:06:17,262, 270, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:06:22,261, 271, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:06:27,263, 272, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:06:32,261, 271, 0.02, 25, 30, 35, 21, 30, 35
2024-12-17 08:06:37,261, 271, 0.02, 25, 30, 35, 21, 30, 35
2024-12-17 08:06:42,263, 271, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:06:47,263, 270, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:06:52,260, 272, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:06:57,262, 272, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:07:02,263, 271, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 08:07:07,261, 271, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 08:07:12,262, 272, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:07:17,261, 272, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:07:22,260, 272, 0.02, 25, 30, 35, 21, 30, 35
2024-12-17 08:07:27,262, 271, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:07:32,262, 272, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:07:37,261, 272, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:07:42,262, 272, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:07:47,261, 272, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:07:52,262, 273, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:07:58,262, 271, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:08:03,262, 272, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:08:07,262, 273, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:08:12,261, 272, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:08:18,261, 271, 0.02, 25, 30, 35, 21, 30, 35
2024-12-17 08:08:23,262, 271, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:08:28,262, 272, 0.04, 25, 30, 35, 21, 30, 35
2024-12-17 08:08:33,263, 272, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:08:38,261, 272, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 08:08:43,262, 271, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 08:08:48,262, 272, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:08:53,263, 273, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:08:58,260, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:03,262, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:08,261, 271, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:13,261, 273, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:18,260, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:23,260, 269, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:09:28,262, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:33,263, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:38,262, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:43,263, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:48,263, 273, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:53,262, 271, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:09:58,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:03,262, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:08,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:13,262, 271, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 08:10:18,261, 271, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:23,262, 270, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:28,260, 271, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:33,260, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:38,263, 271, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:43,263, 271, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:48,261, 271, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:53,263, 271, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:10:58,262, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:11:03,261, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:11:08,264, 272, 0.04, 19, 28, 33, 19, 28, 33
2024-12-17 08:11:13,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:11:18,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:11:23,261, 271, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:11:28,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:11:33,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:11:38,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:11:43,262, 271, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:11:48,264, 272, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:11:53,261, 271, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:11:58,262, 271, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:12:03,260, 272, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:12:08,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:12:13,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:12:18,262, 273, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:12:23,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:12:28,260, 273, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:12:33,263, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:12:38,261, 272, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:12:43,263, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:12:48,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:12:53,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:12:58,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:13:03,261, 272, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:13:08,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:13:14,262, 272, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:13:19,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:13:24,260, 272, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:13:29,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:13:34,260, 273, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:13:39,262, 273, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:13:44,261, 272, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:13:49,261, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:13:54,261, 273, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:13:59,262, 271, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:14:04,262, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:14:09,263, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:14:14,263, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:14:19,260, 272, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:14:24,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:14:29,262, 273, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:14:34,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:14:39,262, 273, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:14:44,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:14:49,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:14:54,260, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:14:59,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:15:04,262, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:15:09,261, 274, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 08:15:14,262, 273, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:15:19,263, 273, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:15:24,262, 273, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:15:29,261, 273, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:15:34,262, 273, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:15:39,262, 274, 0.04, 20, 29, 34, 20, 29, 34
2024-12-17 08:15:44,261, 273, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:15:49,262, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:15:54,261, 273, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:15:59,260, 273, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 08:16:04,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:16:09,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:16:14,261, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:16:19,262, 273, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:16:24,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:16:29,261, 272, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 08:16:34,262, 274, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:16:39,262, 274, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:16:44,261, 273, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 08:16:49,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:16:54,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:16:59,263, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:17:04,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:17:09,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:17:14,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:17:19,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:17:24,262, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:17:29,263, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:17:34,263, 273, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:17:39,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:17:44,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:17:49,261, 271, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:17:54,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:17:59,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:18:04,262, 272, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:18:10,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:18:15,260, 272, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:18:20,261, 272, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:18:24,261, 273, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 08:18:30,260, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:18:35,261, 272, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:18:40,261, 272, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:18:45,261, 272, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:18:50,261, 273, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:18:55,260, 273, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:19:00,263, 272, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:19:05,261, 273, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:19:10,262, 273, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 08:19:15,261, 273, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 08:19:20,262, 273, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:19:25,261, 274, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:19:30,261, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:19:35,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:19:40,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:19:45,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:19:50,263, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:19:55,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:20:00,263, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:20:05,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:20:10,262, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:20:15,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:20:20,262, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:20:25,262, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:20:30,262, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:20:35,262, 274, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:20:40,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:20:45,260, 273, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:20:50,262, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:20:55,262, 272, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:21:00,261, 274, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:21:05,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:21:10,262, 274, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:21:15,262, 274, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:21:20,262, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:21:25,259, 272, 0.01, 19, 27, 31, 19, 27, 31
2024-12-17 08:21:30,262, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:21:35,260, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:21:40,260, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:21:45,262, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:21:50,261, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:21:55,261, 274, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:00,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:05,261, 274, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:10,262, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:22:15,262, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:20,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:25,262, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:30,262, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:35,262, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:40,262, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:22:45,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:50,262, 274, 0.01, 18, 26, 30, 18, 26, 30
2024-12-17 08:22:55,261, 274, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:23:00,261, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:23:05,261, 274, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 08:23:11,261, 274, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:23:15,262, 275, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:23:20,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:23:26,262, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:23:31,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:23:36,261, 273, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 08:23:41,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:23:46,262, 274, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:23:51,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:23:56,263, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:24:01,260, 273, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:24:06,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:24:11,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:24:16,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:24:21,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:24:26,261, 272, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:24:31,262, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:24:36,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:24:41,261, 274, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:24:46,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:24:51,261, 272, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:24:56,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:01,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:06,262, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:11,263, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:25:16,262, 272, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:21,260, 272, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:26,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:31,262, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:36,262, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:41,262, 274, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:25:46,261, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:25:51,262, 272, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:25:56,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:26:01,261, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:26:06,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:26:11,262, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:16,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:21,262, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:26,263, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:31,261, 273, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:36,262, 274, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:41,262, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:46,262, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:51,263, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:26:56,263, 273, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:27:01,261, 275, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:27:06,261, 275, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:27:11,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:27:16,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:27:21,261, 275, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:27:26,260, 275, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:27:31,261, 275, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:27:36,262, 275, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 08:27:41,262, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:27:46,263, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:27:51,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:27:56,262, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:01,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:06,260, 273, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:11,263, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:16,261, 274, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:28:21,262, 275, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:28:27,263, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:32,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:37,262, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:42,261, 275, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:47,261, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:52,262, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:28:57,261, 275, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:29:02,261, 274, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 08:29:07,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:29:12,261, 275, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:29:17,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:29:22,262, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:29:27,262, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:29:32,263, 274, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:29:37,261, 274, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:29:42,262, 273, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:29:47,262, 276, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 08:29:52,263, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:29:57,261, 274, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 08:30:02,261, 275, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:30:07,262, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:30:12,262, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:30:17,262, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:30:22,262, 275, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:30:27,263, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:30:32,261, 275, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:30:37,262, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:30:42,262, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:30:47,263, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:30:52,263, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:30:57,262, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:31:02,261, 275, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:31:07,263, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:31:12,262, 276, 0.03, 17, 25, 29, 17, 25, 29
2024-12-17 08:31:17,262, 277, 0.03, 17, 25, 29, 17, 25, 29
2024-12-17 08:31:22,262, 277, 0.03, 17, 25, 29, 17, 25, 29
2024-12-17 08:31:27,261, 277, 0.02, 17, 25, 29, 17, 25, 29
2024-12-17 08:31:32,262, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:31:37,262, 277, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:31:42,261, 276, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:31:47,262, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:31:52,262, 277, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:31:57,263, 275, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:32:02,261, 276, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:32:07,262, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:32:12,262, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:32:17,263, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:32:22,261, 277, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:32:27,261, 276, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 08:32:32,262, 276, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 08:32:37,261, 277, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:32:42,262, 276, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:32:47,262, 276, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:32:52,261, 275, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 08:32:57,262, 276, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 08:33:02,262, 278, 0.03, 19, 27, 31, 19, 27, 31
